K, MeanJaccardScore
361, 0.00554016620498615
362, 0.0
363, 0.0
364, 0.01098901098901099
365, 0.005479452054794521
366, 0.0
367, 0.005449591280653951
368, 0.0
369, 0.0027100271002710027
370, 0.002702702702702703
371, 0.005390835579514825
372, 0.002688172043010753
373, 0.002680965147453083
374, 0.0
375, 0.0026666666666666666
376, 0.0
377, 0.002652519893899204
378, 0.005291005291005291
379, 0.0
380, 0.010526315789473684
381, 0.0026246719160104987
382, 0.013089005235602094
383, 0.010443864229765013
384, 0.005208333333333333
385, 0.01038961038961039
386, 0.0
387, 0.002583979328165375
388, 0.005154639175257732
389, 0.007712082262210797
390, 0.007692307692307693
391, 0.0025575447570332483
392, 0.002551020408163265
393, 0.007633587786259542
394, 0.0
395, 0.0
396, 0.0025252525252525255
397, 0.005037783375314861
398, 0.0
399, 0.002506265664160401
400, 0.0
401, 0.0
402, 0.0024875621890547263
403, 0.0024813895781637717
404, 0.009900990099009901
405, 0.0049382716049382715
406, 0.0024630541871921183
407, 0.0
408, 0.0
409, 0.0
410, 0.0024390243902439024
411, 0.0072992700729927005
412, 0.0048543689320388345
413, 0.0
414, 0.0024154589371980675
415, 0.004819277108433735
416, 0.0
417, 0.004796163069544364
418, 0.011961722488038277
419, 0.011933174224343675
420, 0.002380952380952381
421, 0.0
422, 0.002369668246445498
423, 0.002364066193853428
424, 0.0047169811320754715
425, 0.0
426, 0.004694835680751174
427, 0.00117096018735363
428, 0.007009345794392523
429, 0.006993006993006993
430, 0.004651162790697674
431, 0.009280742459396751
432, 0.0
433, 0.0
434, 0.002304147465437788
435, 0.0022988505747126436
436, 0.0045871559633027525
437, 0.002288329519450801
438, 0.0
439, 0.002277904328018223
440, 0.0022727272727272726
441, 0.0
442, 0.004524886877828055
443, 0.0
444, 0.0
445, 0.0
446, 0.004484304932735426
447, 0.0022371364653243847
448, 0.004464285714285714
449, 0.0066815144766146995
450, 0.0
451, 0.0022172949002217295
452, 0.0
453, 0.0
454, 0.0
455, 0.006593406593406593
456, 0.0
457, 0.00437636761487965
458, 0.006550218340611353
459, 0.002178649237472767
460, 0.006521739130434782
461, 0.0021691973969631237
462, 0.0
463, 0.01079913606911447
464, 0.00646551724137931
465, 0.004301075268817204
466, 0.004291845493562232
467, 0.006423982869379015
468, 0.004273504273504274
469, 0.0
470, 0.002127659574468085
471, 0.0021231422505307855
472, 0.00423728813559322
473, 0.006342494714587738
474, 0.004219409282700422
475, 0.002105263157894737
476, 0.0021008403361344537
477, 0.0020964360587002098
478, 0.0020920502092050207
479, 0.0
480, 0.004166666666666667
481, 0.004158004158004158
482, 0.004149377593360996
483, 0.010351966873706004
484, 0.002066115702479339
485, 0.0
486, 0.00205761316872428
487, 0.002053388090349076
488, 0.0
489, 0.00408997955010225
490, 0.00816326530612245
491, 0.006109979633401222
492, 0.0020325203252032522
493, 0.002028397565922921
494, 0.0020242914979757085
495, 0.0
496, 0.006048387096774193
497, 0.004024144869215292
498, 0.002008032128514056
499, 0.002004008016032064
500, 0.0
501, 0.003992015968063872
502, 0.00398406374501992
503, 0.003976143141153081
504, 0.001984126984126984
505, 0.0039603960396039604
506, 0.0
507, 0.0019723865877712033
508, 0.003937007874015748
509, 0.0019646365422396855
510, 0.00196078431372549
511, 0.0019569471624266144
512, 0.001953125
513, 0.001949317738791423
514, 0.0
515, 0.003883495145631068
516, 0.007751937984496124
517, 0.0019342359767891683
518, 0.003861003861003861
519, 0.0019267822736030828
520, 0.0057692307692307696
521, 0.0019193857965451055
522, 0.0019157088122605363
523, 9.560229445506692E-4
524, 0.0019083969465648854
