K, MeanJaccardScore
346, 0.011560693641618497
347, 0.002881844380403458
348, 0.0028735632183908046
349, 0.0057306590257879654
350, 0.0
351, 0.005698005698005698
352, 0.005681818181818182
353, 0.0028328611898017
354, 0.00847457627118644
355, 0.005633802816901409
356, 0.0056179775280898875
357, 0.0028011204481792717
358, 0.002793296089385475
359, 0.008356545961002786
360, 0.008333333333333333
361, 0.00554016620498615
362, 0.0
363, 0.005509641873278237
364, 0.0027472527472527475
365, 0.005479452054794521
366, 0.00819672131147541
367, 0.005449591280653951
368, 0.010869565217391304
369, 0.005420054200542005
370, 0.002702702702702703
371, 0.0026954177897574125
372, 0.002688172043010753
373, 0.0
374, 0.00267379679144385
375, 0.005333333333333333
376, 0.007978723404255319
377, 0.0
378, 0.0026455026455026454
379, 0.005277044854881266
380, 0.005263157894736842
381, 0.005249343832020997
382, 0.010471204188481676
383, 0.007832898172323759
384, 0.005208333333333333
385, 0.01038961038961039
386, 0.0
387, 0.0103359173126615
388, 0.0
389, 0.007712082262210797
390, 0.0
391, 0.005115089514066497
392, 0.007653061224489796
393, 0.005089058524173028
394, 0.005076142131979695
395, 0.002531645569620253
396, 0.0
397, 0.0
398, 0.0
399, 0.005012531328320802
400, 0.005
401, 0.007481296758104738
402, 0.004975124378109453
403, 0.0024813895781637717
404, 0.0049504950495049506
405, 0.007407407407407408
406, 0.0
407, 0.009828009828009828
408, 0.0
409, 0.004889975550122249
410, 0.0
411, 0.004866180048661801
412, 0.0
413, 0.002421307506053269
414, 0.0024154589371980675
415, 0.004819277108433735
416, 0.01201923076923077
417, 0.011990407673860911
418, 0.007177033492822967
419, 0.007159904534606206
420, 0.007142857142857143
421, 0.004750593824228029
422, 0.002369668246445498
423, 0.004728132387706856
424, 0.007075471698113208
425, 0.002352941176470588
426, 0.004694835680751174
427, 0.00702576112412178
428, 0.011682242990654205
429, 0.002331002331002331
430, 0.002325581395348837
431, 0.004640371229698376
432, 0.0
433, 0.0
434, 0.004608294930875576
435, 0.004597701149425287
436, 0.0022935779816513763
437, 0.006864988558352402
438, 0.00684931506849315
439, 0.004555808656036446
440, 0.0
441, 0.0022675736961451248
442, 0.00904977375565611
443, 0.006772009029345372
444, 0.006756756756756757
445, 0.008988764044943821
446, 0.006726457399103139
447, 0.0044742729306487695
448, 0.0
449, 0.0022271714922048997
450, 0.013333333333333334
451, 0.0066518847006651885
452, 0.008849557522123894
453, 0.002207505518763797
454, 0.0022026431718061676
455, 0.0
456, 0.0
457, 0.006564551422319475
458, 0.004366812227074236
459, 0.004357298474945534
460, 0.002173913043478261
461, 0.006507592190889371
462, 0.0021645021645021645
463, 0.0
464, 0.004310344827586207
465, 0.0064516129032258064
466, 0.006437768240343348
467, 0.006423982869379015
468, 0.008547008547008548
469, 0.0042643923240938165
470, 0.002127659574468085
471, 0.012738853503184714
472, 0.006355932203389831
473, 0.004228329809725159
474, 0.006329113924050633
475, 0.00631578947368421
476, 0.0021008403361344537
477, 0.006289308176100629
478, 0.0041841004184100415
479, 0.0020876826722338203
480, 0.0020833333333333333
481, 0.002079002079002079
482, 0.002074688796680498
483, 0.008281573498964804
484, 0.006198347107438017
485, 0.008247422680412371
486, 0.00205761316872428
487, 0.004106776180698152
488, 0.014344262295081968
489, 0.0081799591002045
490, 0.0020408163265306124
491, 0.006109979633401222
492, 0.0040650406504065045
493, 0.002028397565922921
494, 0.008097165991902834
495, 0.006060606060606061
496, 0.004032258064516129
497, 0.008048289738430584
498, 0.004016064257028112
499, 0.006012024048096192
500, 0.0
501, 0.0
502, 0.00597609561752988
503, 0.003976143141153081
504, 0.001984126984126984
505, 0.007920792079207921
506, 0.009881422924901186
507, 0.007889546351084813
508, 0.0
509, 0.0019646365422396855
510, 0.0
511, 0.0
512, 0.00390625
513, 0.001949317738791423
514, 0.0019455252918287938
515, 0.003883495145631068
516, 0.003875968992248062
517, 0.0
518, 0.0019305019305019305
519, 0.0019267822736030828
520, 0.0057692307692307696
521, 0.0019193857965451055
522, 0.005747126436781609
523, 0.0038240917782026767
524, 0.003816793893129771
525, 0.007619047619047619
526, 0.0019011406844106464
527, 0.0018975332068311196
528, 0.003787878787878788
529, 0.0
530, 0.007547169811320755
531, 0.0018832391713747645
532, 0.0037593984962406013
533, 0.0
534, 0.0056179775280898875
535, 0.003738317757009346
536, 0.0018656716417910447
537, 0.00931098696461825
538, 0.0018587360594795538
539, 0.0055658627087198514
540, 0.003703703703703704
541, 0.0018484288354898336
