Volume
245.8179699E+12
179.4561170E+12
159.1927831E+12
131.4130468E+12
115.4228996E+12
102.3029993E+12
90.26191885E+12
83.77481461E+12
78.21489941E+12
72.58220962E+12
70.11370209E+12
66.88745630E+12
64.44363158E+12
62.62130501E+12
59.05100035E+12
55.52037399E+12
54.12112496E+12
52.34717659E+12
51.20983553E+12
49.68910544E+12
47.67213430E+12
46.06498232E+12
45.44391379E+12
44.52040407E+12
43.51545147E+12
42.84224635E+12
41.85009677E+12
40.92386329E+12
39.91685368E+12
39.27909483E+12
38.45115360E+12
37.75202840E+12
37.05085660E+12
36.24715685E+12
35.47389714E+12
34.80954186E+12
34.25850927E+12
33.38215884E+12
32.59690483E+12
32.00166033E+12
31.67197840E+12
30.82748065E+12
30.42199961E+12
29.88394968E+12
29.36101148E+12
28.78205255E+12
28.22365985E+12
27.82453799E+12
27.36325262E+12
26.95346665E+12
26.69517090E+12
26.26920657E+12
25.81203564E+12
25.17716966E+12
24.73697063E+12
24.40696823E+12
23.86267826E+12
23.31758110E+12
22.89572408E+12
22.53514887E+12
22.25106566E+12
21.98798357E+12
21.69840225E+12
21.35265629E+12
21.23203475E+12
21.16458228E+12
20.86911365E+12
20.58995040E+12
20.36612239E+12
19.97963984E+12
19.79094899E+12
19.64211115E+12
19.40894779E+12
18.96574144E+12
18.74211606E+12
18.36365565E+12
18.10209385E+12
17.89222157E+12
17.79468342E+12
17.60361520E+12
17.42362172E+12
17.22060818E+12
16.99933616E+12
16.82260892E+12
16.70129999E+12
16.45772038E+12
16.13834351E+12
15.86113364E+12
15.63887391E+12
15.45329852E+12
15.39584791E+12
15.22232275E+12
14.89200486E+12
14.71936096E+12
14.54269734E+12
14.31745343E+12
14.24463060E+12
14.07184120E+12
13.94906279E+12
13.82106751E+12
13.48920699E+12
13.34859227E+12
13.15398740E+12
12.97122732E+12
12.79295000E+12
12.67876364E+12
12.56480877E+12
12.44947996E+12
12.32836178E+12
12.23181963E+12
12.11838388E+12
12.02295308E+12
11.88038900E+12
11.74577962E+12
11.56110961E+12
11.45967609E+12
11.33247050E+12
11.16409921E+12
11.03281524E+12
10.94115062E+12
10.77700851E+12
10.69350690E+12
10.59447601E+12
10.46156485E+12
10.39670632E+12
10.16821841E+12
10.01804501E+12
9.895024138E+12
9.764436081E+12
9.683250396E+12
9.517616373E+12
9.452990991E+12
9.364791387E+12
9.288511517E+12
9.221762881E+12
9.131073877E+12
9.066845213E+12
8.953251914E+12
8.786724008E+12
8.659445288E+12
8.517222425E+12
8.455364610E+12
8.396158037E+12
8.292309185E+12
8.197587425E+12
8.116612708E+12
8.025263032E+12
7.883057202E+12
7.835785688E+12
7.790112892E+12
7.715303709E+12
7.633598903E+12
7.569888238E+12
7.504704073E+12
7.467921369E+12
7.394577964E+12
7.342576605E+12
7.261568929E+12
7.193794996E+12
7.078022053E+12
7.014225733E+12
6.954016371E+12
6.906326622E+12
6.806501216E+12
6.729555633E+12
6.637397034E+12
6.565167261E+12
6.495161145E+12
6.426418150E+12
6.357511258E+12
6.276906375E+12
6.244549023E+12
6.224933058E+12
6.152495246E+12
6.124687785E+12
6.061651829E+12
6.006030770E+12
5.920998205E+12
5.871871779E+12
5.805623182E+12
5.750922285E+12
5.693533287E+12
5.621738950E+12
5.576025267E+12
5.518835210E+12
5.474616586E+12
5.413022050E+12
5.359442488E+12
5.319769065E+12
5.287792221E+12
5.215264501E+12
5.164606281E+12
5.122786473E+12
5.058756264E+12
5.010281750E+12
4.980557641E+12
4.940291073E+12
4.909875874E+12
4.873778549E+12
4.833771793E+12
4.810163804E+12
