Volume
45.47733253E+21
26.67360743E+21
21.14428713E+21
16.89596439E+21
14.74713975E+21
13.10300012E+21
12.08361613E+21
11.28686051E+21
10.58031112E+21
10.26184028E+21
9.588445929E+21
8.996715573E+21
8.491434258E+21
7.871263983E+21
7.378198075E+21
7.213784749E+21
6.999545007E+21
6.658736914E+21
6.252324134E+21
6.013589430E+21
5.661623578E+21
5.495888246E+21
5.274201055E+21
5.138046094E+21
4.966792626E+21
4.848078828E+21
4.642543227E+21
4.410942860E+21
4.357463594E+21
4.225336930E+21
4.157389235E+21
4.089268637E+21
4.010066659E+21
3.898833693E+21
3.837662070E+21
3.728023792E+21
3.649096051E+21
3.535132020E+21
3.447453296E+21
3.356146258E+21
3.279929844E+21
3.222143369E+21
3.162847407E+21
3.113166820E+21
3.043083689E+21
2.980698585E+21
2.911971533E+21
2.830833445E+21
2.768110694E+21
2.725658138E+21
2.676849304E+21
2.625461260E+21
2.566646856E+21
2.512201735E+21
2.470247353E+21
2.401221574E+21
2.348559498E+21
2.280547277E+21
2.253753163E+21
2.212623937E+21
2.176102489E+21
2.143040951E+21
2.098147879E+21
2.062441469E+21
2.036726283E+21
2.002873158E+21
1.979765162E+21
1.941318162E+21
1.922620029E+21
1.905189415E+21
1.858529965E+21
1.821460913E+21
1.769489926E+21
1.744523816E+21
1.724256839E+21
1.702220171E+21
1.663793162E+21
1.614836128E+21
1.591599610E+21
1.585477781E+21
1.564396163E+21
1.541357661E+21
1.507176339E+21
1.473923033E+21
1.429533210E+21
1.397347565E+21
1.365363752E+21
1.345640376E+21
1.339004808E+21
1.313577540E+21
1.301200121E+21
1.292545280E+21
1.274725104E+21
1.254659101E+21
1.230267704E+21
1.213925337E+21
1.197498669E+21
1.180464612E+21
1.165051614E+21
1.138744715E+21
1.127105214E+21
1.114059657E+21
1.093525252E+21
1.069259807E+21
1.056269846E+21
1.046307075E+21
1.034178273E+21
1.019995086E+21
1.011000708E+21
994.8324732E+18
981.2457804E+18
973.2203084E+18
951.9061257E+18
942.7034365E+18
921.4047563E+18
905.0481058E+18
892.2725367E+18
885.1982902E+18
878.6336541E+18
867.3644812E+18
859.4469276E+18
848.7782653E+18
842.6196613E+18
835.9299403E+18
827.2680769E+18
814.2937984E+18
805.0833429E+18
792.7838880E+18
785.8757448E+18
776.1106387E+18
768.7317080E+18
761.8352598E+18
754.6686931E+18
742.8081531E+18
737.8802561E+18
731.5831824E+18
723.1487628E+18
712.5964182E+18
702.7521117E+18
695.6866372E+18
689.7471094E+18
683.2628487E+18
680.8855527E+18
672.2153184E+18
665.9906646E+18
660.1672735E+18
653.3984220E+18
648.1659918E+18
640.5689282E+18
634.2248347E+18
626.9513320E+18
617.4429743E+18
610.8010456E+18
604.6031963E+18
599.0290579E+18
593.6984187E+18
587.0722052E+18
582.6960342E+18
577.4842066E+18
569.1770433E+18
562.5918937E+18
555.5735984E+18
540.1429196E+18
533.3730330E+18
529.6285031E+18
518.6555362E+18
511.3975107E+18
507.6812992E+18
501.7888324E+18
498.0835635E+18
491.3914730E+18
484.7053186E+18
476.6113819E+18
469.7129156E+18
465.0526993E+18
459.8897630E+18
455.3935383E+18
449.6282638E+18
442.7767604E+18
