Volume
5.1200
5.1200
5.1200
4.8640
4.8640
4.8640
4.6080
4.3520
4.2240
4.2240
4.2240
3.9680
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.8400
3.7440
3.7440
3.7440
3.5520
3.4560
3.4560
3.2640
3.2640
3.2640
3.2640
3.1680
3.1680
3.0720
3.0720
2.9760
2.9760
2.9760
2.9760
2.9760
2.9760
2.9760
2.8800
2.8800
2.8800
2.8800
2.8800
2.8800
2.8800
2.8480
2.8480
2.8480
2.8480
2.8480
2.8160
2.8160
2.8160
2.8160
2.8160
2.8160
2.7520
2.7520
2.7520
2.7520
2.7520
2.7520
2.7520
2.6880
2.6560
2.6560
2.6560
2.6160
2.6160
2.5760
2.5760
2.5760
2.5440
2.5440
2.5440
2.4800
2.4800
2.4800
2.4800
2.4800
2.4400
2.4400
2.4400
2.4000
2.3600
2.3200
2.3200
2.2800
2.2560
2.2320
2.2080
2.2080
2.2080
2.2080
2.2080
2.2080
2.2080
2.1840
2.1840
2.1840
2.1040
2.0800
2.0800
2.0800
2.0400
2.0400
2.0400
2.0400
2.0160
2.0160
2.0160
2.0160
2.0160
2.0160
2.0160
2.0160
1.9920
1.9920
1.9920
1.9920
1.9920
1.9920
1.9440
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.9200
1.8900
1.8720
1.8720
1.8420
1.8420
1.8420
1.8240
1.8240
1.8240
1.8240
1.7940
1.7940
1.7940
1.7940
1.7940
1.7940
1.7460
1.7460
1.7460
1.7460
1.7280
1.7280
1.7280
1.7280
1.7280
1.6980
1.6980
1.6800
1.6800
1.6800
1.6800
1.6500
1.6500
1.6500
1.6500
1.6320
1.6020
1.5720
1.5720
1.5540
1.5360
1.5360
1.5060
1.5060
1.4760
1.4580
1.4580
1.4400
1.4400
1.4400
1.4240
1.4240
1.4240
1.4240
1.4240
1.4080
1.3920
1.3920
1.3920
1.3920
1.3920
1.3760
1.3760
1.3760
1.3760
1.3760
1.3760
1.3760
1.3760
1.3760
1.3760
1.3760
1.3760
1.3760
1.3600
1.3600
1.3600
1.3600
1.3400
1.3400
1.3240
1.3240
1.3080
1.3080
1.3080
1.3080
1.3080
1.2920
1.2720
1.2560
1.2280
1.2280
1.2080
1.2080
1.2080
1.2080
1.2080
1.2080
1.2080
1.2080
1.1960
1.1760
1.1760
1.1760
1.1760
1.1640
1.1640
1.1640
1.1640
1.1640
1.1640
1.1320
1.1320
1.1320
1.1120
1.1120
1.1120
1.0920
1.0920
1.0920
1.0920
1.0920
1.0720
1.0720
1.0520
1.0280
1.0280
1.0280
1.0280
1.0280
0.9960
0.9960
0.9960
0.9720
0.9720
0.9720
0.9720
0.9720
0.9720
0.9720
0.9720
0.9720
0.9720
0.9720
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9600
0.9360
0.9360
0.9360
0.9360
0.9360
0.9120
0.8880
0.8880
0.8400
0.8160
0.8160
0.8160
0.8160
0.8160
0.8160
0.8160
0.8160
0.8160
0.7920
0.7920
0.7920
0.7920
0.7920
0.7920
0.7920
0.7920
0.7680
0.7440
0.7440
0.7440
0.7200
0.7200
0.7200
0.7200
0.7040
0.7040
0.7040
0.7040
0.7040
0.7040
0.7040
0.7040
0.6960
0.6880
0.6800
0.6800
0.6800
0.6800
0.6720
0.6720
0.6720
0.6720
0.6720
0.6720
0.6720
0.6720
0.6640
0.6640
0.6560
0.6560
0.6560
0.6480
0.6480
0.6400
0.6300
0.6300
0.6300
0.6300
0.6200
0.6140
0.6140
0.5940
0.5880
0.5780
0.5680
0.5680
0.5680
0.5500
0.5440
0.5440
0.5440
0.5440
0.5440
0.5440
0.5440
0.5340
0.5140
0.5140
0.5080
0.5080
0.5020
0.4960
0.4960
0.4960
0.4960
0.4960
0.4960
0.4960
0.4860
0.4860
0.4860
0.4860
0.4860
0.4860
0.4800
0.4800
0.4800
0.4800
0.4800
0.4560
0.4560
0.4560
0.4560
0.4560
0.4560
0.4560
0.4440
0.4280
0.4160
0.4160
0.4040
0.3920
0.3920
0.3920
0.3920
0.3800
0.3800
0.3720
0.3680
0.3680
0.3640
0.3480
0.3480
0.3360
0.3280
0.3280
0.3280
0.3280
0.3240
0.3240
0.3200
0.3120
0.3120
0.3120
0.3040
0.3040
0.3040
0.2960
0.2720
0.2480
0.2480
0.2480
0.2400
0.2340
0.2340
0.2340
0.2320
0.2320
0.2320
0.2320
0.2200
0.2140
0.1980
0.1840
0.1780
0.1620
0.1600
0.1560
0.1560
0.1520
0.1480
0.1440
0.1360
0.1160
0.1040
0.0940
0.0840
0.0580
