Volume
1.815000000
1.640400000
1.420000000
1.298600000
1.220200000
1.169400000
1.103600000
1.060600000
1.008200000
0.9618000000
0.9302000000
0.9010000000
0.8762000000
0.8626000000
0.8302000000
0.8086000000
0.7946000000
0.7720000000
0.7408000000
0.7240000000
0.7134000000
0.6896000000
0.6734000000
0.6674000000
0.6514000000
0.6420000000
0.6228000000
0.6110000000
0.6036000000
0.5948000000
0.5820000000
0.5686000000
0.5500000000
0.5416000000
0.5314000000
0.5220000000
0.5166000000
0.5090000000
0.4958000000
0.4908000000
0.4840000000
0.4804000000
0.4704000000
0.4638000000
0.4542000000
0.4462000000
0.4372000000
0.4286000000
0.4212000000
0.4158000000
0.4094000000
0.4030000000
0.3964000000
0.3916000000
0.3868000000
0.3810000000
0.3722000000
0.3672000000
0.3610000000
0.3562000000
0.3528000000
0.3442000000
0.3402000000
0.3356000000
0.3286000000
0.3238000000
0.3206000000
0.3144000000
0.3088000000
0.3034000000
0.2970000000
0.2934000000
0.2896000000
0.2840000000
0.2804000000
0.2764000000
0.2748000000
0.2726000000
0.2666000000
0.2636000000
0.2602000000
0.2548000000
0.2528000000
0.2490000000
0.2458000000
0.2428000000
0.2388000000
0.2364000000
0.2324000000
0.2294000000
0.2286000000
0.2224000000
0.2206000000
0.2180000000
0.2140000000
0.2084000000
0.2054000000
0.2044000000
0.2012000000
0.1986000000
0.1944000000
0.1910000000
0.1888000000
0.1880000000
0.1832000000
0.1808000000
0.1776000000
0.1752000000
0.1728000000
0.1710000000
0.1700000000
0.1688000000
0.1664000000
0.1630000000
0.1606000000
0.1578000000
0.1568000000
0.1542000000
0.1518000000
0.1492000000
0.1468000000
0.1454000000
0.1428000000
0.1408000000
0.1396000000
0.1380000000
0.1338000000
0.1312000000
0.1310000000
0.1264000000
0.1240000000
0.1228000000
0.1210000000
0.1186000000
0.1176000000
0.1158000000
0.1142000000
0.1110000000
0.1096000000
0.1080000000
0.1052000000
0.1038000000
0.1026000000
0.1016000000
0.09820000000
0.09700000000
0.09480000000
0.09240000000
0.09160000000
0.08940000000
0.08760000000
0.08660000000
0.08360000000
0.08140000000
0.08040000000
0.07980000000
0.07860000000
0.07640000000
0.07500000000
0.07440000000
0.07320000000
0.07200000000
0.07060000000
0.07000000000
0.06900000000
0.06560000000
0.06360000000
0.06300000000
0.06180000000
0.06060000000
0.06040000000
0.05980000000
0.05800000000
0.05620000000
0.05520000000
0.05460000000
0.05360000000
0.05300000000
0.05180000000
0.05080000000
0.04920000000
0.04860000000
0.04780000000
0.04700000000
0.04500000000
0.04300000000
0.04220000000
0.04100000000
0.04080000000
0.03940000000
0.03820000000
0.03720000000
0.03680000000
0.03540000000
0.03460000000
0.03380000000
0.03280000000
0.03160000000
0.03040000000
0.03000000000
0.02860000000
0.02800000000
0.02660000000
0.02540000000
0.02480000000
0.02320000000
0.02260000000
0.02180000000
0.02040000000
0.02020000000
0.01960000000
0.01820000000
0.01720000000
0.01620000000
0.01480000000
0.01420000000
0.01340000000
0.01200000000
0.01080000000
0.01020000000
0.009800000000
0.009600000000
0.009200000000
0.008400000000
0.007800000000
0.007000000000
0.006200000000
0.005400000000
0.005200000000
0.004200000000
0.003800000000
0.003200000000
0.002800000000
0.002800000000
0.002400000000
0.002000000000
0.001400000000
0.001200000000
0.001200000000
0.001200000000
0.001200000000
0.001200000000
0.001200000000
0.001000000000
0.001000000000
0.001000000000
0.0008000000000
0.0006000000000
0.0006000000000
0.0006000000000
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0E-18
0.0E-18
0.0E-18
0E-18
0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0E-18
0.0E-18
0E-18
0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0.0E-18
0E-18
0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0.0E-18
0E-18
