Volume
110.0813847E+18
54.66143163E+18
29.27776518E+18
19.38777839E+18
8.406381549E+18
4.564461053E+18
3.093113200E+18
2.414251614E+18
1.842315231E+18
1.640689721E+18
1.216219065E+18
1.096482804E+18
914.3216957E+15
797.4333679E+15
697.3588067E+15
621.2457289E+15
539.1821289E+15
483.7742946E+15
454.5980004E+15
411.7191872E+15
374.0758282E+15
351.7716215E+15
325.3950126E+15
302.2339416E+15
279.7364074E+15
261.2590095E+15
236.6331453E+15
214.1265262E+15
200.7983117E+15
183.9719704E+15
172.3962999E+15
158.2330670E+15
146.6991855E+15
136.3447608E+15
127.4817077E+15
122.8398395E+15
109.5776808E+15
102.1210133E+15
97.95097526E+15
92.52639404E+15
84.65384534E+15
80.50083597E+15
75.11715832E+15
70.01957758E+15
66.66488004E+15
61.88552114E+15
58.52181565E+15
56.75177128E+15
54.94317832E+15
51.80005441E+15
49.01140386E+15
46.80745905E+15
44.28203914E+15
41.72242892E+15
40.77741864E+15
39.90608336E+15
37.89523750E+15
36.54538638E+15
34.70306532E+15
33.59061027E+15
31.97784298E+15
30.89015776E+15
29.84889596E+15
27.87915682E+15
26.50990885E+15
25.41025618E+15
24.23501279E+15
23.23287616E+15
22.44036898E+15
21.18046540E+15
20.30429436E+15
19.48862310E+15
18.46471396E+15
17.98610618E+15
17.27946395E+15
16.77290305E+15
16.47631766E+15
15.99317551E+15
15.46175232E+15
14.49605950E+15
14.10141653E+15
13.19481253E+15
12.72536368E+15
12.46007048E+15
12.05097526E+15
11.38418411E+15
11.04761653E+15
10.67749127E+15
10.44002909E+15
10.21449287E+15
9.777547983E+15
9.512980638E+15
9.237847756E+15
9.105445711E+15
8.904672894E+15
8.534183832E+15
8.414672130E+15
8.197560294E+15
7.910317358E+15
7.623646080E+15
7.414742374E+15
7.173315879E+15
7.026403340E+15
6.734244953E+15
6.552667232E+15
6.243761659E+15
6.143577511E+15
5.965291210E+15
5.847648393E+15
5.659003257E+15
5.532660117E+15
5.359291620E+15
5.212985622E+15
5.061839163E+15
4.958837525E+15
4.717676726E+15
4.577346139E+15
4.359854228E+15
4.258086200E+15
4.167416104E+15
4.022366576E+15
3.931245066E+15
3.832551240E+15
3.733081334E+15
3.641467253E+15
3.490989883E+15
3.413854924E+15
3.366537559E+15
3.248620142E+15
3.171334666E+15
3.070010369E+15
2.983173476E+15
2.940893650E+15
2.877090571E+15
2.777174872E+15
2.706082408E+15
2.638087019E+15
2.528417644E+15
2.459650236E+15
2.369885964E+15
2.323243349E+15
