Iteration,IP_CPU_Time(ms)
251,0.18350209999999997
252,0.1897218
253,0.1961122
254,0.18847770000000003
255,0.1929919
256,0.18050070000000001
257,0.18349219999999997
258,0.1785755
259,0.18278719999999998
260,0.18516790000000002
261,0.19422
262,0.1951978
263,0.1892365
264,0.17911120000000003
265,0.1990765
266,0.18864589999999998
267,0.1917641
268,0.18621389999999996
269,0.1974366
270,0.19011129999999998
271,0.1864444
272,0.18076379999999997
273,0.1924348
274,0.1781491
275,0.1841795
276,0.1869797
277,0.191005
278,0.17107709999999998
279,0.1906851
280,0.18099929999999997
281,0.1807439
282,0.1885294
283,0.1898
284,0.1793957
285,0.190456
286,0.19505089999999997
287,0.1913049
288,0.1835537
289,0.1903292
290,0.18462819999999996
291,0.1858278
292,0.1888157
293,0.1850487
294,0.1780675
295,0.1862745
296,0.19351750000000004
297,0.1830321
298,0.2040671
299,0.2046315
300,0.20875090000000002
301,0.20746140000000005
302,0.20835340000000002
303,0.20620840000000001
304,0.20153909999999997
305,0.1888002
306,0.19924619999999998
307,0.20527890000000001
308,0.1969962
309,0.20750639999999998
310,0.20956279999999997
311,0.20435889999999998
312,0.1861544
313,0.1762536
314,0.190726
315,0.1863899
316,0.18062519999999999
317,0.18316129999999997
318,0.18532220000000002
319,0.1889789
320,0.17541659999999998
321,0.17635070000000003
322,0.1799229
323,0.19193509999999997
324,0.18547010000000003
325,0.1838705
326,0.18018759999999998
327,0.1868041
328,0.184062
329,0.18088120000000002
330,0.1899595
331,0.18192239999999998
332,0.1876746
333,0.18183180000000002
334,0.173275
335,0.1909656
336,0.18139840000000002
337,0.1848625
338,0.1862036
339,0.18601079999999998
340,0.18750000000000003
341,0.1814319
342,0.1794016
343,0.1839735
344,0.19065369999999998
345,0.1898935
346,0.18234089999999997
347,0.1808903
348,0.18046900000000002
349,0.1897665
350,0.18426779999999998
351,0.18560439999999997
352,0.1850636
353,0.18779410000000002
354,0.17966719999999997
355,0.1910905
356,0.18297370000000002
357,0.1746663
358,0.18828709999999999
359,0.1846645
360,0.19287130000000002
361,0.18704510000000002
362,0.1866688
363,0.18556279999999997
364,0.18462199999999998
365,0.17468560000000002
366,0.18463250000000003
367,0.1833004
368,0.1806066
369,0.1926258
370,0.1821277
371,0.1901103
372,0.18504040000000002
373,0.1897965
374,0.18434479999999998
375,0.19144670000000003
376,0.1782227
377,0.1933299
378,0.1812745
379,0.191995
380,0.1876922
381,0.1860539
382,0.17846619999999996
383,0.1885923
384,0.19306340000000002
385,0.1787163
386,0.1894896
387,0.1813418
388,0.19070610000000002
389,0.18528969999999997
390,0.18699150000000003
391,0.17956580000000003
392,0.1774989
393,0.1833939
394,0.1944961
395,0.18088690000000002
396,0.18854549999999998
397,0.19242330000000002
398,0.1748877
399,0.1893225
400,0.184166
401,0.1806597
402,0.1796808
403,0.1891793
404,0.18407379999999998
405,0.18262869999999998
406,0.19344089999999997
407,0.1887332
408,0.18468840000000003
409,0.18769750000000002
410,0.18997370000000002
411,0.182311
412,0.18681609999999998
413,0.1886812
414,0.1909137
415,0.19013139999999998
416,0.1804714
417,0.18384040000000001
418,0.1868931
419,0.1906247
420,0.1868969
421,0.1821303
422,0.1792398
423,0.16841329999999996
424,0.19028810000000002
425,0.18711860000000002
426,0.18717460000000002
427,0.1879498
428,0.18282879999999999
429,0.1774206
430,0.1834176
431,0.18844860000000002
432,0.18837130000000002
433,0.1878521
434,0.17909779999999997
435,0.1902787
436,0.1910495
437,0.18708569999999997
438,0.18575929999999996
439,0.1895194
440,0.1937529
441,0.1861199
442,0.18968430000000003
443,0.18497010000000003
444,0.1883406
445,0.1866653
446,0.19620189999999998
447,0.1921042
448,0.18371240000000003
449,0.17827300000000004
450,0.1858692
451,0.1805475
452,0.180107
453,0.1806507
454,0.19118659999999998
455,0.18169799999999997
456,0.1876748
457,0.18235859999999998
458,0.1854072
459,0.1826327
460,0.18276910000000005
461,0.178325
462,0.19302800000000003
463,0.1870105
464,0.1762573
465,0.186533
466,0.1822124
467,0.1828765
468,0.1853211
469,0.19428320000000002
470,0.19674260000000002
471,0.18517280000000003
472,0.1827457
473,0.188645
474,0.1793333
475,0.18480919999999998
476,0.19084430000000002
477,0.19113860000000002
478,0.18801779999999998
479,0.1804792
480,0.19086509999999998
481,0.18122639999999998
482,0.1892356
483,0.18499949999999998
484,0.19097080000000005
485,0.1884807
486,0.18484299999999998
487,0.18408360000000001
488,0.1815114
489,0.1756104
490,0.18384799999999998
491,0.18169549999999995
492,0.1850648
493,0.1849039
494,0.19169740000000002
495,0.1801691
496,0.18596379999999998
497,0.19297740000000002
498,0.179168
499,0.1928513
500,0.1877331
501,946.683953
