Iteration,IP_CPU_Time(ms)
0,0.0
1,10.6624376
2,9.8443128
3,10.2638842
4,10.6352708
5,10.5517344
6,10.849726399999998
7,10.403808100000001
8,11.4039281
9,10.0446945
10,8.3011216
11,10.7529395
12,9.6017367
13,11.3051518
14,9.378117600000001
15,10.1178965
16,10.866881099999999
17,10.9171312
18,10.621610299999999
19,9.8480931
20,11.782667100000001
21,11.366760600000001
22,10.9977141
23,10.3525091
24,8.9794237
25,9.1428959
26,10.9141804
27,11.100537499999998
28,9.822311299999999
29,9.449929299999999
30,10.241117899999999
31,9.279381699999998
32,9.822871199999998
33,9.3089297
34,9.6139844
35,9.8620228
36,10.1789029
37,9.9216752
38,9.2352362
39,8.930210900000002
40,10.426335599999998
41,9.679594899999998
42,9.326770800000002
43,9.885031399999999
44,10.882840999999999
45,10.423975800000001
46,10.1147906
47,10.841310100000001
48,9.8252215
49,9.578215400000001
50,10.818603499999998
51,11.3957807
52,10.7845678
53,9.1978403
54,9.929372500000001
55,9.3004423
56,9.050086099999998
57,9.428975300000001
58,10.513850000000001
59,11.097189
60,10.8156445
61,10.534650199999998
62,10.041274099999999
63,10.0897155
64,9.5409808
65,10.350502299999999
66,10.673291
67,9.6205564
68,10.0037543
69,10.005775
70,9.696392
71,10.251767
72,10.6077701
73,10.631686700000001
74,10.961045200000001
75,9.7620613
76,11.0656989
77,10.259536800000001
78,10.888287200000002
79,10.6877277
80,9.544252
81,9.1734277
82,10.477419000000001
83,8.7254163
84,9.104226299999999
85,9.7500135
86,9.7199665
87,9.2158073
88,10.036572700000002
89,10.525678300000001
90,10.97409
91,10.4475378
92,10.563301300000001
93,10.2192544
94,11.388851800000001
95,9.841988
96,10.9934501
97,10.2298129
98,10.4345937
99,9.275983100000001
100,9.9957493
101,11.2871958
102,9.271867799999999
103,9.4191246
104,10.514882799999999
105,10.6332399
106,10.0715065
107,9.7065146
108,11.7116265
109,10.411963
110,10.51986
111,10.4819946
112,10.772662699999998
113,11.809165199999999
114,10.3762922
115,11.2199624
116,10.9614751
117,11.0453862
118,10.705549699999999
119,11.5704393
120,10.7521846
121,10.204183800000001
122,10.8565379
123,10.896495300000002
124,9.7863917
125,10.4679153
126,11.1068427
127,10.1201562
128,11.146484499999998
129,11.011481600000002
130,10.078774800000001
131,10.029595100000002
132,11.202777600000001
133,9.3714351
134,10.3436909
135,11.1130859
136,11.3283531
137,11.359594699999999
138,10.604520500000001
139,9.1505878
140,11.507507999999998
141,10.4748622
142,10.679618000000001
143,10.9037389
144,10.077062399999999
145,10.9081435
146,9.4269804
147,10.335554700000001
148,9.920109300000002
