Iteration,IP_CPU_Time(ms)
376,0.015345299999999997
377,0.014995099999999997
378,0.0144429
379,0.013565299999999999
380,0.015322800000000001
381,0.014030399999999998
382,0.0151652
383,0.0141703
384,0.0146493
385,0.014447300000000001
386,0.0137682
387,0.014224500000000001
388,0.015184300000000001
389,0.014229
390,0.0145856
391,0.0154003
392,0.015236899999999998
393,0.0157336
394,0.0143319
395,0.015057500000000001
396,0.0159769
397,0.015182400000000002
398,0.014768800000000002
399,0.015033
400,0.014852700000000002
401,0.0149865
402,0.0139553
403,0.015432100000000004
404,0.014121900000000001
405,0.014190999999999999
406,0.014530999999999999
407,0.01502
408,0.0148287
409,0.014965799999999998
410,0.015329
411,0.015233700000000003
412,0.0137957
413,0.014694099999999998
414,0.0144981
415,0.0142999
416,0.015525699999999998
417,0.014533300000000002
418,0.0143842
419,0.0154755
420,0.015465700000000002
421,0.0158418
422,0.0149669
423,0.0141271
424,0.0148691
425,0.0148142
426,0.014599900000000002
427,0.0156761
428,0.0162655
429,0.0153867
430,0.0146466
431,0.015140699999999998
432,0.015358
433,0.015496000000000001
434,0.015302199999999998
435,0.0157962
436,0.014925899999999997
437,0.014527799999999997
438,0.014442499999999997
439,0.0149186
440,0.0169084
441,0.0155267
442,0.014768799999999999
443,0.0153115
444,0.014765700000000001
445,0.015148099999999998
446,0.015303499999999998
447,0.0148433
448,0.0146799
449,0.014465299999999997
450,0.0151971
451,0.0150679
452,0.014851699999999999
453,0.0151664
454,0.0158399
455,0.0168449
456,0.0169399
457,0.0171216
458,0.0150962
459,0.0174215
460,0.016590100000000003
461,0.016299699999999997
462,0.0175405
463,0.015376500000000001
464,0.016774399999999995
465,0.0163087
466,0.0158191
467,0.0159843
468,0.0152849
469,0.0161759
470,0.018347899999999997
471,0.016673600000000004
472,0.017257800000000004
473,0.015516199999999999
474,0.0155906
475,0.0157103
476,0.0163049
477,0.0164851
478,0.0159491
479,0.0152285
480,0.017874499999999998
481,0.0183447
482,0.017614499999999998
483,0.0162116
484,0.015785
485,0.0155349
486,0.015085099999999999
487,0.015285799999999999
488,0.015466500000000003
489,0.016329000000000003
490,0.015804500000000003
491,0.015510100000000002
492,0.015048
493,0.015897500000000002
494,0.016265
495,0.016266799999999998
496,0.0172889
497,0.0159014
498,0.0154413
499,0.015274100000000002
500,0.014539200000000002
501,77.973701
