Iteration,IP_CPU_Time(ms)
0,0.0
1,0.0196534
2,0.011303599999999999
3,0.0091745
4,0.008556600000000001
5,0.008699700000000001
6,0.0085527
7,0.008554
8,0.010024800000000002
9,0.0081201
10,0.0087715
11,0.008997699999999999
12,0.0084663
13,0.008480499999999998
14,0.0088422
15,0.0087863
16,0.0087269
17,0.0099322
18,0.0085585
19,0.007896900000000002
20,0.0085322
21,0.0080635
22,0.0079738
23,0.008687699999999998
24,0.007681499999999999
25,0.0084136
26,0.0087288
27,0.008845400000000002
28,0.0082262
29,0.0091217
30,0.0098011
31,0.0082447
32,0.0079585
33,0.008922999999999999
34,0.0111098
35,0.0084615
36,0.008560400000000001
37,0.0081157
38,0.0084382
39,0.008287899999999997
40,0.008296000000000001
41,0.009114
42,0.0091183
43,0.008388499999999998
44,0.0091375
45,0.0082062
46,0.0089399
47,0.0081709
48,0.0089185
49,0.0083683
50,0.0087366
51,0.0086782
52,0.0083435
53,0.0086941
54,0.0100782
55,0.0102419
56,0.008969300000000001
57,0.0080747
58,0.0084873
59,0.008932299999999999
60,0.009212
61,0.009005700000000002
62,0.009197799999999999
63,0.0083349
64,0.0093943
65,0.0078365
66,0.0083869
67,0.008196099999999998
68,0.0082968
69,0.0082503
70,0.0084789
71,0.009293299999999999
72,0.008260199999999999
73,0.0084178
74,0.008467699999999998
75,0.008894599999999999
76,0.009421500000000001
77,0.008170199999999999
78,0.0082194
79,0.0090182
80,0.009001
81,0.0084282
82,0.0086136
83,0.008778999999999999
84,0.008303300000000001
85,0.0088153
86,0.009363600000000001
87,0.008057099999999998
88,0.008680799999999999
89,0.007778500000000001
90,0.0082504
91,0.008347799999999999
92,0.0083031
93,0.0086326
94,0.0083978
95,0.007930500000000002
96,0.0082654
97,0.008990000000000001
98,0.0095332
99,0.0083102
100,0.009002699999999999
101,0.0086053
102,0.0076162999999999995
103,0.008199199999999999
104,0.0086421
105,0.008619100000000001
106,0.010216900000000001
107,0.0090052
108,0.0089739
109,0.007905600000000002
110,0.007650399999999999
111,0.007731600000000001
112,0.008174699999999998
113,0.0083534
114,0.0086573
115,0.007882999999999998
116,0.0078531
117,0.008034999999999999
118,0.0087997
119,0.0080997
120,0.008107399999999999
121,0.0080053
122,0.0080731
123,0.0075185
124,0.008198800000000001
125,0.008140999999999999
126,0.008459200000000002
127,0.0084458
128,0.0084383
129,0.0080706
130,0.009153
131,0.0079758
132,0.008574100000000001
133,0.007887
134,0.007769800000000002
135,0.00903
136,0.0081279
137,0.007652400000000001
138,0.007716099999999999
139,0.0085392
140,0.0082404
141,0.0081887
142,0.007721899999999999
143,0.008737900000000002
144,0.008360200000000002
145,0.0080853
146,0.0079716
147,0.008727100000000002
148,0.0082793
149,0.0089818
150,0.008645
151,0.0109011
152,0.00835
153,0.0086476
154,0.0083641
155,0.009112200000000003
156,0.0083788
157,0.008958700000000002
158,0.0081191
159,0.009022399999999998
160,0.008846799999999998
161,0.008908499999999998
162,0.008318599999999999
163,0.008257299999999999
164,0.0084141
165,0.0086286
166,0.007914999999999998
167,0.008678300000000002
168,0.007732500000000001
169,0.007830799999999999
170,0.0085605
171,0.008215199999999999
172,0.008164399999999999
173,0.0085513
174,0.0085816
175,0.0080229
176,0.0079525
177,0.007839300000000002
178,0.0085247
179,0.0085179
180,0.008280000000000001
181,0.008885
182,0.007873400000000001
183,0.0083814
184,0.0082722
185,0.0091231
186,0.0091556
187,0.0081181
188,0.0085938
189,0.0088804
190,0.0085647
191,0.008860900000000001
192,0.0088431
193,0.0094071
194,0.0077446
195,0.008142100000000001
196,0.007913399999999998
197,0.0079386
198,0.0078265
199,0.0082318
200,0.007992200000000001
201,0.007461599999999999
202,0.0077882
203,0.0086736
204,0.008268500000000002
205,0.0086759
206,0.0082047
207,0.008113800000000001
208,0.008651500000000001
209,0.0077386
210,0.008193299999999999
211,0.008737199999999999
212,0.0077875
213,0.0088285
214,0.0081407
215,0.0096323
216,0.007730300000000001
217,0.008347700000000001
218,0.009222199999999998
219,0.0086132
220,0.0081416
221,0.009282000000000002
222,0.008527
223,0.008253800000000002
224,0.0086263
225,0.0079758
226,0.0082591
227,0.0078722
228,0.007561099999999999
229,0.008793400000000002
230,0.0081275
231,0.0078286
232,0.0082891
233,0.0080233
234,0.0076953
235,0.007688400000000001
