Iteration,IP_CPU_Time(ms)
0,0.0
1,0.016336499999999997
2,0.0145087
3,0.0147761
4,0.014660999999999999
5,0.0155079
6,0.014389999999999997
7,0.014304100000000004
8,0.0136846
9,0.014279899999999998
10,0.0143178
11,0.0136719
12,0.014157300000000001
13,0.015139099999999999
14,0.015150100000000003
15,0.0142608
16,0.014453000000000002
17,0.014508700000000003
18,0.0138906
19,0.014667200000000002
20,0.013888699999999999
21,0.014323799999999998
22,0.0140206
23,0.0149416
24,0.0144038
25,0.013959
26,0.014676900000000001
27,0.014316400000000002
28,0.014859500000000001
29,0.014056600000000002
30,0.015877400000000003
31,0.014826899999999999
32,0.013467999999999999
33,0.013642499999999998
34,0.013955900000000002
35,0.015068500000000002
36,0.014118000000000002
37,0.015063199999999999
38,0.0145364
39,0.014478100000000002
40,0.0137296
41,0.013847300000000002
42,0.014326599999999998
43,0.014124300000000001
44,0.014510799999999999
45,0.015593199999999998
46,0.0142106
47,0.014788
48,0.0142465
49,0.014347600000000002
50,0.015007399999999999
51,0.0139909
52,0.014187
53,0.014648600000000001
54,0.013686299999999998
55,0.0139188
56,0.014413900000000002
57,0.013483400000000001
58,0.014681900000000001
59,0.014355900000000001
60,0.0146459
61,0.014416799999999999
62,0.014401300000000002
63,0.0140962
64,0.014912700000000001
65,0.014456100000000003
66,0.014549999999999999
67,0.0145395
68,0.014191899999999999
69,0.0146598
70,0.014466999999999999
71,0.014128100000000001
72,0.014464100000000002
73,0.0141765
74,0.013820100000000002
75,0.013345099999999999
76,0.015374599999999999
77,0.0148531
78,0.014329900000000001
79,0.015274199999999998
80,0.015390199999999998
81,0.013850200000000002
82,0.014805200000000001
83,0.014966600000000002
84,0.014580899999999999
85,0.014859499999999998
86,0.0156817
87,0.0138318
88,0.014690700000000001
89,0.014296099999999997
90,0.014132700000000002
91,0.015362299999999999
92,0.014153599999999999
93,0.013619200000000001
94,0.0138434
95,0.013675499999999998
96,0.015091399999999996
97,0.015095800000000001
98,0.0145378
99,0.014157399999999997
100,0.0139729
101,0.0145864
102,0.014102700000000001
103,0.0146066
104,0.0141925
105,0.013664200000000001
106,0.0132465
107,0.014511900000000003
108,0.0141457
109,0.014888799999999999
110,0.0142441
111,0.0144502
112,0.014059600000000002
113,0.014048
114,0.0139203
115,0.0143149
116,0.0142727
117,0.0143069
118,0.014646200000000002
119,0.014380100000000003
120,0.0141963
121,0.014632800000000001
122,0.014486299999999999
123,0.0138646
124,0.014762899999999999
125,0.014729699999999998
126,0.014705999999999997
127,0.0142873
128,0.014385000000000004
129,0.013789
130,0.014853
131,0.0155443
132,0.013434199999999999
133,0.0152209
134,0.013672199999999999
135,0.014058699999999999
136,0.0143128
137,0.014583400000000002
138,0.0144307
139,0.014374500000000002
140,0.014994400000000001
141,0.0146278
142,0.0147754
143,0.0141756
144,0.014364799999999997
145,0.014014300000000002
146,0.014626700000000001
147,0.0143802
148,0.014282300000000001
149,0.0142624
150,0.014616599999999999
151,0.0145727
152,0.014075399999999998
153,0.014759300000000003
154,0.014461100000000001
155,0.014529499999999997
156,0.0144205
157,0.013967799999999999
158,0.013583300000000001
159,0.0142234
160,0.014196900000000002
161,0.013747
162,0.0147779
163,0.014517200000000003
164,0.0147817
165,0.0139941
166,0.0149057
167,0.0142349
168,0.014618500000000001
169,0.014884899999999998
170,0.0148496
171,0.013944499999999999
172,0.013974599999999998
173,0.0147555
174,0.013975300000000001
175,0.015132600000000001
176,0.0144395
177,0.013818
178,0.0139299
179,0.013322899999999999
180,0.014758400000000001
181,0.014235800000000002
182,0.0139285
183,0.0142671
184,0.014552100000000002
185,0.0147206
186,0.0145316
187,0.014204900000000001
188,0.0143644
189,0.014540800000000001
190,0.014748999999999998
191,0.014512500000000001
192,0.0147627
193,0.013487499999999996
194,0.014373399999999998
195,0.0146062
196,0.014269200000000001
197,0.0136522
198,0.014832999999999995
199,0.013934199999999999
200,0.014372800000000002
201,0.013392700000000002
202,0.013859200000000002
203,0.0150494
204,0.014582599999999998
205,0.0144405
206,0.014055599999999998
207,0.014507899999999999
208,0.0145895
209,0.014319500000000002
210,0.014250600000000002
211,0.0137993
212,0.014384000000000003
213,0.014336200000000002
214,0.014807299999999999
215,0.013972700000000001
216,0.014921900000000002
217,0.0143921
218,0.014493300000000004
219,0.0149759
220,0.0143858
221,0.014738099999999999
222,0.0144608
223,0.013685999999999999
224,0.014133200000000002
225,0.013994900000000001
226,0.0139912
227,0.0139827
228,0.014430400000000001
229,0.014062799999999997
230,0.014738099999999999
231,0.013636500000000001
232,0.0145542
233,0.014602799999999999
234,0.0140963
235,0.014679000000000001
236,0.015608599999999997
237,0.0147569
238,0.0150991
239,0.0152581
240,0.0140646
241,0.0147899
242,0.0139574
243,0.0164501
244,0.0156865
245,0.0153312
246,0.0152468
247,0.014823900000000001
248,0.014793800000000001
249,0.015034099999999998
250,0.014860099999999998
251,0.0144836
252,0.0144316
253,0.014674799999999998
254,0.0146191
255,0.013775800000000001
256,0.014727099999999998
257,0.014507799999999998
258,0.0142322
259,0.0141815
260,0.0146147
261,0.0147672
262,0.0155088
263,0.016157699999999997
264,0.014774100000000002
265,0.014762399999999998
266,0.0146751
267,0.0146096
268,0.0139931
269,0.014804500000000002
270,0.013641400000000001
271,0.014945300000000003
272,0.0156687
273,0.014888799999999999
274,0.014302100000000002
275,0.014152499999999998
276,0.014544999999999999
277,0.014310699999999999
278,0.014442899999999998
279,0.0137105
280,0.016449
281,0.0143701
282,0.014046
283,0.015108
284,0.013598000000000002
285,0.014447999999999999
286,0.014004099999999997
287,0.015260099999999999
288,0.014393999999999999
289,0.0153597
290,0.014781499999999998
291,0.012961999999999998
292,0.0145928
293,0.014773199999999997
294,0.0139862
295,0.014391499999999998
296,0.014194599999999998
297,0.014193500000000001
298,0.0155359
299,0.013800300000000001
300,0.014493500000000003
301,0.014068500000000001
302,0.013785899999999999
303,0.014029900000000001
304,0.014111599999999998
305,0.0143344
306,0.0142092
307,0.013670300000000002
308,0.0138643
309,0.0146477
310,0.014706999999999998
311,0.014378799999999997
312,0.014889900000000001
313,0.014852899999999997
314,0.014782700000000001
315,0.014236000000000002
316,0.014461600000000002
317,0.013959300000000003
318,0.014547399999999999
319,0.013592299999999998
320,0.0143173
321,0.013740999999999998
322,0.014218600000000001
323,0.0146923
324,0.0139502
325,0.0136648
326,0.015449300000000003
327,0.015947299999999998
328,0.014791100000000001
329,0.014337600000000002
330,0.013825399999999998
331,0.0166204
332,0.0147784
333,0.0142634
334,0.0150111
335,0.014713899999999999
336,0.014406000000000002
337,0.014889099999999999
338,0.014166900000000001
339,0.014976199999999999
340,0.014273600000000001
341,0.0143177
342,0.014266400000000002
343,0.0156578
344,0.014390199999999997
345,0.014422899999999999
346,0.014768299999999998
347,0.015534399999999999
348,0.014658
349,0.0150745
350,0.013843600000000001
351,0.014336700000000003
352,0.0146844
353,0.015157400000000001
354,0.0145938
355,0.014364799999999997
356,0.01371
357,0.0142653
358,0.014093900000000001
359,0.0135646
360,0.0143918
361,0.013680699999999999
362,0.015033799999999996
363,0.0133231
364,0.013189200000000002
365,0.014095199999999999
366,0.0149255
367,0.014379800000000002
368,0.0144051
369,0.014284799999999997
370,0.0138397
371,0.014083400000000001
372,0.014535900000000001
373,0.0145684
374,0.0145394
375,0.014372500000000002
376,0.014343399999999997
377,0.0135176
378,0.014742499999999997
379,0.0139373
380,0.014809500000000003
381,0.0146061
382,0.0149622
383,0.0145703
384,0.0144572
385,0.014016099999999998
386,0.014035500000000001
387,0.0149345
388,0.014738400000000002
389,0.013727999999999999
390,0.014527799999999999
391,0.014941699999999999
392,0.0145303
393,0.0144059
394,0.014793700000000002
395,0.014139000000000002
396,0.0132432
397,0.014749499999999999
398,0.013971
399,0.0147627
400,0.014329600000000001
401,0.015091700000000003
402,0.013717200000000002
403,0.0157936
404,0.014310499999999999
405,0.015208899999999997
406,0.0144656
407,0.0143696
408,0.0151379
409,0.014419999999999997
410,0.014444599999999998
411,0.0153107
412,0.014674299999999998
413,0.013616599999999998
414,0.014373699999999998
415,0.0141405
416,0.014676899999999998
417,0.016300000000000002
418,0.014533700000000002
419,0.0143569
420,0.014481399999999997
421,0.0137712
422,0.0139296
423,0.01445
424,0.016172600000000002
425,0.013500999999999999
426,0.015301600000000002
427,0.014377700000000002
428,0.014749700000000001
429,0.014862399999999998
430,0.014183699999999999
431,0.0146234
432,0.0140395
433,0.015461199999999998
434,0.014630700000000002
435,0.013738
436,0.0143646
437,0.0147227
438,0.014540500000000001
439,0.014838999999999996
440,0.014302399999999998
441,0.015215699999999999
442,0.014457300000000001
443,0.013798900000000003
444,0.014714600000000003
445,0.014901800000000002
446,0.014422600000000002
447,0.0138875
448,0.014157000000000003
449,0.014232899999999998
450,0.014462400000000004
451,0.0139402
452,0.013550500000000002
453,0.015033399999999997
454,0.0146078
455,0.0133902
456,0.0138012
457,0.0156427
458,0.015318700000000001
459,0.0142507
460,0.0148708
461,0.014954499999999999
462,0.013956699999999999
463,0.013925799999999999
464,0.013905400000000002
465,0.0137208
466,0.0143708
467,0.0138462
468,0.014352199999999999
469,0.014884899999999998
470,0.014005
471,0.014894
472,0.013917299999999999
473,0.014222100000000001
474,0.013684199999999999
475,0.014635100000000002
476,0.015009100000000001
477,0.014044499999999998
478,0.014310300000000001
479,0.0145253
480,0.014314600000000002
481,0.014160999999999998
482,0.014633799999999999
483,0.014709999999999997
484,0.0145149
485,0.0147119
486,0.014254799999999998
487,0.014362800000000004
488,0.014496100000000001
489,0.014188800000000001
490,0.013062899999999999
491,0.0142185
492,0.0141743
493,0.014635
494,0.015104800000000002
495,0.0140041
496,0.014216699999999999
497,0.014904100000000003
498,0.014175499999999999
499,0.014122599999999999
500,0.0155433
501,75.830248
