Iteration,IP_CPU_Time(ms)
0,0.0
1,0.007202399999999999
2,0.006122799999999999
3,0.005672099999999999
4,0.0053227000000000005
5,0.005520200000000001
6,0.0049800999999999995
7,0.0051857
8,0.0051197
9,0.005334
10,0.005142099999999999
11,0.0055379
12,0.0054871
13,0.00547
14,0.005206500000000001
15,0.005436000000000001
16,0.005384000000000001
17,0.0053008
18,0.005700100000000001
19,0.005453399999999999
20,0.0059224
21,0.0052271999999999996
22,0.0053338
23,0.0054467000000000005
24,0.0051009
25,0.0057032
26,0.005327800000000001
27,0.0054012999999999995
28,0.005301
29,0.005893600000000001
30,0.0053995
31,0.005663
32,0.006012
33,0.0050769
34,0.0053126
35,0.0052718
36,0.0052491
37,0.0052342000000000005
38,0.0052821000000000005
39,0.0056248
40,0.0054418
41,0.0056636
42,0.0051135
43,0.0056373000000000005
44,0.0050087
45,0.005400900000000001
46,0.005389700000000001
47,0.0054039
48,0.005256
49,0.005376000000000001
50,0.0050133
51,0.0053967
52,0.0051044
53,0.0050949
54,0.005322200000000001
55,0.0052981
56,0.0054249
57,0.0049283
58,0.0053737
59,0.005208999999999999
60,0.005646
61,0.0053398000000000004
62,0.0051898
63,0.0055628000000000006
64,0.005257400000000001
65,0.005086499999999999
66,0.0053977999999999995
67,0.005214699999999999
68,0.005280399999999999
69,0.0052106
70,0.0059333
71,0.0056697
72,0.005371300000000001
73,0.0053802
74,0.0055046999999999995
75,0.0053152
76,0.005491299999999999
77,0.005075700000000001
78,0.0054851000000000006
79,0.0051695
80,0.005801000000000001
81,0.0058631
82,0.0051856
83,0.005876800000000001
84,0.0051666
85,0.0051079
86,0.0053849
87,0.006132299999999999
88,0.0056836
89,0.0057225999999999996
90,0.0051961
91,0.005116600000000001
92,0.005134
93,0.0056927
94,0.0056369
95,0.0053661
96,0.0055676
97,0.005213199999999999
98,0.0051884999999999995
99,0.0054219
100,0.0050698
101,0.005060400000000001
102,0.0053564
103,0.0057283
104,0.0050749
105,0.0054141
106,0.005734500000000001
107,0.0055702
108,0.0056419999999999994
109,0.005624399999999999
110,0.005590799999999999
111,0.0056877
112,0.0054333
113,0.005557399999999999
114,0.005577999999999999
115,0.0053108999999999995
116,0.005261900000000001
117,0.0052548000000000004
118,0.0052353
119,0.0057845
120,0.005664300000000001
121,0.0054545
122,0.0057098999999999995
123,0.005256900000000001
124,0.0057495
125,0.0051356
126,0.0057545
127,0.005214500000000001
128,0.005445800000000001
129,0.0048387000000000005
130,0.0055274
131,0.005347599999999999
132,0.0051765
133,0.0052185999999999995
134,0.0051198
135,0.0056171
136,0.0051395
137,0.005212799999999999
138,0.005453400000000001
139,0.005254
140,0.0052687
141,0.005290500000000001
142,0.005008799999999999
143,0.0052813
144,0.0051998999999999995
145,0.0051148
146,0.0050223
147,0.005690099999999999
148,0.0054246
149,0.0054731
150,0.005764299999999999
151,0.0051502
152,0.0051902
153,0.005027100000000001
154,0.005439
155,0.0055991
156,0.0059535000000000005
157,0.0052996
158,0.0050532
159,0.0051603000000000005
160,0.0062106999999999996
161,0.00532
162,0.005248600000000001
163,0.005349000000000001
164,0.0054467000000000005
165,0.005535
166,0.005425200000000001
167,0.0052608
168,0.0051184
169,0.005038999999999999
170,0.005167699999999999
171,0.0051059
172,0.0057447999999999996
173,0.0051563
174,0.0053059000000000005
175,0.004854599999999999
176,0.0054068
177,0.005067
178,0.0053567
179,0.005441699999999999
180,0.0053923
181,0.0057347000000000006
182,0.005237899999999999
183,0.0052008
184,0.0053314999999999994
185,0.0050465
186,0.0055736
187,0.0053112
188,0.005382799999999999
189,0.0053077
190,0.0051909
191,0.0051658
192,0.005136300000000001
193,0.0053953
194,0.005451299999999999
195,0.005631099999999999
196,0.0056904
197,0.0064303
198,0.005517000000000001
199,0.0054673
200,0.005110999999999999
201,0.005439
202,0.005740799999999999
