Iteration,IP_CPU_Time(ms)
0,0.0
1,0.0041873
2,0.0035930000000000003
3,0.0033962
4,0.0034926
5,0.0035132
6,0.0035711
7,0.0034744
8,0.003654299999999999
9,0.0035378000000000007
10,0.0035784000000000002
11,0.0036347000000000003
12,0.0033963
13,0.0036367000000000005
14,0.0034601
15,0.003528
16,0.0035385999999999994
17,0.0035833
18,0.0033984
19,0.0034713999999999995
20,0.0037177
21,0.0034402
22,0.0034349
23,0.0034610999999999995
24,0.0034236999999999996
25,0.0035144
26,0.0034522999999999997
27,0.0034014999999999996
28,0.0036329999999999995
29,0.0034875
30,0.0033564999999999997
31,0.0034595
32,0.0035803999999999996
33,0.0036434999999999996
34,0.0035006000000000004
35,0.0036076
36,0.0033665
37,0.0034009000000000005
38,0.0034346000000000003
39,0.0035234000000000003
40,0.0034117
41,0.0033315999999999997
42,0.0035705
43,0.0035674000000000005
44,0.0035614999999999996
45,0.0036074999999999996
46,0.0034035000000000003
47,0.0035189000000000006
48,0.0034644999999999997
49,0.003451
50,0.0035808
51,0.0036066000000000006
52,0.0034945999999999996
53,0.0035184
54,0.003431
55,0.0035721000000000004
56,0.0039714
57,0.0034728000000000003
58,0.0034145
59,0.0035197000000000006
60,0.0036336
61,0.0033792999999999996
62,0.0034306000000000002
63,0.0035568
64,0.0035934
65,0.0035362000000000006
66,0.0034032
67,0.0034796000000000002
68,0.0034945999999999996
69,0.0035837
70,0.0035567000000000003
71,0.003632
72,0.0033984
73,0.0034528999999999996
74,0.0033602
75,0.0039945
76,0.0033102000000000006
77,0.0033549
78,0.0034208000000000003
79,0.0046108
80,0.0035465999999999996
81,0.0035259000000000006
82,0.0034002999999999998
83,0.0034500999999999998
84,0.0034477
85,0.0035180999999999997
86,0.0034839999999999997
87,0.0034098999999999996
88,0.0034692999999999994
89,0.003506000000000001
90,0.0034158
91,0.0034019000000000002
92,0.0033447999999999998
93,0.0035359000000000002
94,0.0035192999999999995
95,0.0033757
96,0.0033954000000000007
97,0.0032516000000000003
98,0.0034213
99,0.0038325
100,0.0034288
101,0.0033262
102,0.0035795
103,0.0034104
104,0.003479500000000001
105,0.0033034
106,0.0033765999999999996
107,0.003324100000000001
108,0.0034442
109,0.0037253999999999994
110,0.0035747
111,0.0033745000000000003
112,0.00335
113,0.0033110999999999995
114,0.003571
115,0.0035494999999999997
116,0.0034565999999999998
117,0.0035784
118,0.0034803
119,0.0033856999999999997
120,0.0035035000000000005
121,0.0034725
122,0.0034271999999999996
123,0.0033986000000000003
124,0.0033502999999999996
125,0.0034599000000000006
126,0.0035009
127,0.0034097000000000003
128,0.0035235
129,0.0033664
130,0.0033747
131,0.0034533000000000003
132,0.0033453999999999997
133,0.0035346999999999996
134,0.0034483000000000005
135,0.0034598
136,0.0035386999999999997
137,0.0034296000000000005
