Iteration,IP_CPU_Time(ms)
0,0.0
1,0.026165900000000002
2,0.022975799999999998
3,0.022165500000000005
4,0.0207849
5,0.020194
6,0.019359599999999998
7,0.0205949
8,0.0199216
9,0.019303300000000002
10,0.0201299
11,0.019782
12,0.021141600000000003
13,0.0205432
14,0.021182399999999997
15,0.0200543
16,0.0197159
17,0.018895699999999998
18,0.0212646
19,0.0198157
20,0.0215666
21,0.019112
22,0.0191987
23,0.021769699999999996
24,0.0196787
25,0.021297299999999998
26,0.020848600000000002
27,0.0204686
28,0.0198717
29,0.0201467
30,0.0201459
31,0.0209741
32,0.020780200000000002
33,0.019641299999999997
34,0.020753
35,0.0194972
36,0.020278
37,0.0201198
38,0.0189868
39,0.0195923
40,0.022219
41,0.0203137
42,0.0202015
43,0.0203494
44,0.0190947
45,0.01908
46,0.019305800000000005
47,0.0200691
48,0.019814199999999997
49,0.0198957
50,0.020927499999999998
51,0.0205156
52,0.0185496
53,0.0210721
54,0.0196467
55,0.019908199999999997
56,0.0204751
57,0.020916800000000003
58,0.020687699999999996
59,0.0197588
60,0.019602599999999998
61,0.019444200000000002
62,0.0213433
63,0.020090699999999996
64,0.0202298
65,0.0193456
66,0.020064
67,0.0200471
68,0.0196905
69,0.020914900000000004
70,0.020647299999999997
71,0.0205783
72,0.019206400000000002
73,0.0193546
74,0.019880999999999996
75,0.0181729
76,0.019667200000000003
77,0.021531699999999997
78,0.020333700000000003
79,0.020272000000000002
80,0.019576500000000004
81,0.019792200000000003
82,0.0189116
83,0.020705599999999998
84,0.0208286
85,0.020435199999999997
86,0.0196995
87,0.019822700000000002
88,0.0205761
89,0.0204914
90,0.022105599999999996
91,0.022495
92,0.021482900000000003
93,0.0212605
94,0.020459399999999996
95,0.020077000000000005
96,0.0199932
97,0.020574900000000004
98,0.022463499999999997
99,0.0202679
100,0.020325799999999998
101,0.021544700000000003
102,0.0205791
103,0.020729
104,0.02134
105,0.0201854
106,0.0186625
107,0.019054599999999998
108,0.0192149
109,0.019689200000000004
110,0.021198800000000004
111,0.021779700000000003
112,0.020644100000000002
113,0.019709000000000004
114,0.0192255
115,0.0220967
116,0.020262800000000004
117,0.0201985
118,0.017646000000000002
119,0.0219187
120,0.021179399999999998
121,0.0211097
122,0.020140899999999996
123,0.018460699999999997
124,0.020211899999999998
125,0.020945
126,0.020279600000000002
127,0.019136399999999998
128,0.020646499999999998
129,0.0179373
130,0.0189171
131,0.019557599999999998
132,0.019648199999999998
133,0.0208469
134,0.018771500000000003
135,0.020921000000000002
136,0.019567599999999997
137,0.0181091
138,0.0204459
139,0.0208271
140,0.019606
141,0.020694999999999998
142,0.0204617
143,0.0195271
144,0.020519499999999996
145,0.020730099999999998
146,0.0183065
147,0.0195033
148,0.0208175
149,0.0189258
150,0.0210759
151,0.0203907
152,0.020149900000000005
153,0.0199283
154,0.020195700000000004
155,0.0209703
156,0.0206418
157,0.0183858
158,0.019446300000000003
159,0.0190229
160,0.019854000000000004
161,0.019299100000000003
162,0.0210404
163,0.0183537
164,0.0210512
165,0.0203448
166,0.018505399999999998
167,0.021290700000000003
168,0.018178100000000003
169,0.021589000000000004
170,0.0197925
171,0.0196151
172,0.0196665
173,0.0198823
174,0.0195068
175,0.020282
176,0.0202932
177,0.021163500000000005
178,0.0220445
179,0.0189918
180,0.0205156
181,0.0198124
182,0.0195889
183,0.020194499999999997
184,0.0195177
185,0.020270000000000003
186,0.0186223
187,0.0206674
188,0.0205382
189,0.0206729
190,0.0205027
191,0.019505800000000004
192,0.019159500000000003
193,0.020235
194,0.019362499999999998
195,0.019992
196,0.019412500000000003
197,0.0187549
198,0.0198568
199,0.0203296
200,0.0203589
201,0.020890399999999996
202,0.0187493
203,0.0206293
204,0.0203318
205,0.0188587
206,0.020330899999999996
207,0.0215155
208,0.019260000000000003
209,0.020272599999999998
210,0.020188
211,0.0207206
212,0.020266799999999998
213,0.019436000000000002
214,0.021076099999999997
215,0.0207317
216,0.020914800000000004
217,0.0212245
218,0.018844500000000004
219,0.0213655
220,0.020173299999999998
221,0.0212169
222,0.020091
223,0.019054199999999997
224,0.0208254
225,0.0196777
226,0.0193504
227,0.0193617
228,0.020482400000000005
229,0.0186353
230,0.020810099999999998
231,0.019655600000000002
232,0.018928
233,0.020273899999999997
234,0.020579
235,0.020133699999999997
236,0.019742
237,0.019664200000000003
238,0.0205293
239,0.0191584
240,0.019545
241,0.0195857
242,0.0198512
243,0.0204802
244,0.0210558
245,0.0201171
246,0.0205094
247,0.021075
248,0.020387
249,0.0189342
250,0.0184585
251,0.0187089
252,0.0217985
253,0.0200687
254,0.021202400000000003
255,0.019450299999999997
256,0.0204676
257,0.0204481
258,0.020923600000000004
259,0.019392399999999997
260,0.019483400000000005
261,0.021380299999999998
262,0.0194151
263,0.0213163
264,0.018799600000000003
265,0.0199627
266,0.0202606
267,0.0197667
268,0.0196043
269,0.0188239
270,0.0194154
271,0.019286
272,0.020030899999999997
273,0.022002
274,0.0207451
275,0.0180695
276,0.019278700000000003
277,0.020283000000000002
278,0.019367799999999998
279,0.019260700000000002
280,0.019722899999999998
281,0.020432900000000004
282,0.0193099
283,0.0199938
284,0.0200963
285,0.019250499999999997
286,0.0195384
287,0.0196147
288,0.019257299999999998
289,0.019454
290,0.019749799999999998
291,0.020256299999999998
292,0.0184992
293,0.018890999999999998
294,0.020629600000000005
295,0.0185211
296,0.0196728
297,0.0187078
298,0.0203148
299,0.0215353
300,0.0199386
301,0.0204881
302,0.0191188
303,0.0203595
304,0.0178037
305,0.019929499999999996
306,0.020919
307,0.0202734
308,0.0211355
309,0.0210688
310,0.021470200000000002
311,0.0190522
312,0.019467900000000003
313,0.021800299999999998
314,0.0212776
315,0.0196473
316,0.0187457
317,0.0194035
318,0.019867
319,0.0204456
320,0.0198916
321,0.019995699999999998
322,0.0203711
323,0.020735399999999998
324,0.018884999999999996
325,0.019682400000000003
326,0.019841500000000005
327,0.019161100000000004
328,0.020488299999999997
329,0.019848499999999998
330,0.021087799999999997
331,0.019253799999999998
332,0.0203413
333,0.0188563
334,0.01948
335,0.0198056
336,0.020406
337,0.0195695
338,0.021317100000000002
339,0.019779899999999996
340,0.019151099999999997
341,0.0211559
342,0.020921
343,0.020239699999999996
344,0.020207799999999998
345,0.0193753
346,0.0208442
347,0.019644000000000002
348,0.019697600000000003
349,0.018542800000000005
350,0.020006899999999998
351,0.019823999999999998
352,0.019017200000000005
353,0.020336199999999995
354,0.0220155
355,0.019248400000000002
356,0.019059100000000002
357,0.0180454
358,0.019575699999999998
359,0.020378599999999997
360,0.019741
361,0.020271900000000002
362,0.0200636
363,0.021398900000000002
364,0.020480599999999995
365,0.0200141
366,0.0208397
367,0.0190244
368,0.019410699999999996
369,0.019623500000000002
370,0.0201063
371,0.0211859
372,0.019447100000000002
373,0.0195439
374,0.0199445
375,0.0207002
376,0.0198738
377,0.0191397
378,0.0198776
379,0.0203199
380,0.020268
381,0.019301000000000002
382,0.0195039
383,0.0211999
384,0.020308600000000003
385,0.017976
386,0.019701100000000003
387,0.019837
388,0.0186687
389,0.019914
390,0.0203081
391,0.021062199999999996
392,0.019231199999999997
393,0.020497599999999998
394,0.0213653
395,0.0199195
396,0.020522600000000002
397,0.019303
398,0.0181519
399,0.0206383
400,0.0200246
401,0.018994499999999997
402,0.0219887
403,0.0213309
404,0.0191165
405,0.0193491
406,0.0201199
407,0.019170100000000002
408,0.0185635
409,0.022115999999999997
410,0.020009500000000003
411,0.0184769
412,0.0193244
413,0.0211035
414,0.0214733
415,0.0213614
416,0.0214768
417,0.0187986
418,0.019554300000000004
419,0.0180672
420,0.0189128
421,0.0189833
422,0.021303799999999998
423,0.0201327
424,0.0205378
425,0.0202139
426,0.0198079
427,0.0191085
428,0.019764499999999997
429,0.0191168
430,0.0217554
431,0.0219542
432,0.0196047
433,0.019836399999999997
434,0.0205843
435,0.0195559
436,0.0200912
437,0.0205808
