Iteration,IP_CPU_Time(ms)
0,0.0
1,0.006074700000000001
2,0.0052014999999999995
3,0.005657799999999999
4,0.0053364
5,0.005062499999999999
6,0.0053817
7,0.0052213
8,0.005108199999999999
9,0.0050758
10,0.0052643
11,0.0050709
12,0.005142800000000001
13,0.0055839
14,0.005393799999999999
15,0.0053135
16,0.0050682
17,0.0053638
18,0.0052027
19,0.0049243
20,0.0051426
21,0.0051056999999999995
22,0.005119599999999999
23,0.0049692
24,0.005148799999999999
25,0.0053387
26,0.0052252
27,0.005226399999999999
28,0.0050618
29,0.0051085
30,0.0050807000000000005
31,0.005239499999999999
32,0.0049097
33,0.0052546
34,0.0051814
35,0.0051223
36,0.0047954
37,0.0050226
38,0.0051295
39,0.0050596999999999994
40,0.0050342
41,0.0051898
42,0.0051103
43,0.0050015
44,0.0050591
45,0.0053463
46,0.005098199999999999
47,0.004976400000000001
48,0.005022500000000001
49,0.0049978999999999996
50,0.0051072
51,0.0048107
52,0.0050192
53,0.005275299999999999
54,0.005103399999999999
55,0.005250800000000001
56,0.0049024
57,0.0050395
58,0.0050497
59,0.004959
60,0.005274
61,0.005033
62,0.005635800000000001
63,0.0052907
64,0.0049128999999999996
65,0.00523
66,0.0052978999999999995
67,0.0050387999999999995
68,0.005011799999999999
69,0.0050567
70,0.0050445
71,0.0049772
72,0.0050267
73,0.0050674
74,0.0050777999999999995
75,0.004917899999999999
76,0.004993300000000001
77,0.006222300000000001
78,0.0050645
79,0.0049187
80,0.0050230000000000006
81,0.005195
82,0.0050805
83,0.005028100000000001
84,0.0052639
85,0.005104699999999999
86,0.005082
87,0.0050945
88,0.0054887
89,0.0052149
90,0.0051957
91,0.0051687999999999994
92,0.0050892
93,0.0051852999999999995
94,0.004927999999999999
95,0.0052642999999999995
96,0.0049039
97,0.0050084000000000005
98,0.005215200000000001
99,0.004937100000000001
100,0.0052419
101,0.005271099999999999
102,0.0050355999999999995
103,0.0054122
104,0.0053206
105,0.0053195
106,0.005301900000000001
107,0.005046299999999999
108,0.0050347
109,0.0053093
110,0.0052027
111,0.0055286
112,0.0052538
113,0.005634
114,0.005347299999999999
115,0.005255600000000001
116,0.0052859000000000005
117,0.005496099999999999
118,0.0052652
119,0.0052085
120,0.0054732
121,0.0052399000000000005
122,0.0053837
123,0.005374100000000001
124,0.0051483
125,0.0056143
126,0.0052925
127,0.005111500000000001
128,0.005017
129,0.0051444
130,0.0049514
131,0.0051781
132,0.0050192
133,0.0052502
134,0.005069199999999999
135,0.0048362
136,0.0050825
137,0.005226999999999999
138,0.005139200000000001
139,0.0050886
140,0.0050238999999999995
141,0.005123399999999999
142,0.004897500000000001
143,0.005007
144,0.0050715000000000005
145,0.0052779
146,0.0051598
147,0.0051352
148,0.0050117
149,0.0050899
150,0.0051641
151,0.0052291
152,0.0051102
153,0.0051705
