Iteration,IP_CPU_Time(ms)
0,0.0
1,0.08298009999999999
2,0.073867
3,0.07382340000000001
4,0.0745575
5,0.0733157
6,0.0722149
7,0.0731275
8,0.0719242
9,0.06995549999999999
10,0.0735464
11,0.07135250000000001
12,0.07237800000000001
13,0.07276640000000001
14,0.0712425
15,0.07285549999999999
16,0.07201969999999999
17,0.0747521
18,0.07475430000000001
19,0.0756049
20,0.07841820000000002
21,0.07737450000000001
22,0.07577720000000002
23,0.0811271
24,0.0817399
25,0.0795339
26,0.08300010000000001
27,0.082914
28,0.0845773
29,0.081575
30,0.07857830000000002
31,0.0803837
32,0.0771569
33,0.08012860000000002
34,0.079055
35,0.07621359999999999
36,0.0799339
37,0.07997570000000001
38,0.0760304
39,0.0770376
40,0.07505929999999998
41,0.0778142
42,0.0798125
43,0.07913119999999998
44,0.07617519999999998
45,0.07627250000000001
46,0.07846620000000001
47,0.07850320000000002
48,0.0764427
49,0.07869200000000001
50,0.0801066
51,0.0758023
52,0.0797581
53,0.07956319999999999
54,0.0769394
55,0.07810639999999999
56,0.0770982
57,0.0785819
58,0.07689239999999999
59,0.07785850000000001
60,0.08227219999999999
61,0.0783945
62,0.0782554
63,0.07603190000000001
64,0.0785262
65,0.0791384
66,0.0805659
67,0.08056749999999999
68,0.0806344
69,0.0807576
70,0.08176220000000001
71,0.08286670000000002
72,0.082734
73,0.0821845
74,0.08245869999999998
75,0.0855801
76,0.0806434
77,0.0768401
78,0.0763249
79,0.0767902
80,0.07997860000000001
81,0.07755559999999999
82,0.08169370000000001
83,0.0790254
84,0.0792365
85,0.07682510000000001
86,0.07779549999999999
87,0.0800545
88,0.0748515
89,0.07700359999999999
90,0.0778568
91,0.0778868
92,0.0789999
93,0.0785669
94,0.08011349999999999
95,0.077075
96,0.0781033
97,0.07959070000000001
98,0.0787733
99,0.0745528
100,0.073088
101,0.0790395
102,0.0767138
103,0.08079589999999999
104,0.0758918
105,0.0735739
106,0.0726719
107,0.07317090000000001
108,0.07041900000000001
109,0.0706983
110,0.07247200000000001
111,0.0727309
112,0.0746229
113,0.07202610000000001
114,0.0704835
115,0.07239759999999999
116,0.0761866
117,0.07580270000000001
118,0.07792940000000001
119,0.0763192
120,0.0761866
121,0.0755382
122,0.08091770000000001
123,0.0806937
124,0.0766651
125,0.07392520000000001
126,0.07394959999999999
127,0.07680300000000001
128,0.07129860000000002
129,0.07238170000000002
130,0.07499120000000001
131,0.0728877
132,0.0713124
133,0.0743724
134,0.07337199999999999
135,0.0714577
136,0.0718787
137,0.0695524
138,0.0711895
139,0.0722959
140,0.07528709999999998
141,0.0715811
142,0.0706862
143,0.072284
144,0.0720287
145,0.0721657
146,0.0726116
147,0.07216919999999998
148,0.07293529999999998
149,0.0699051
150,0.07249679999999999
