Volume
96.89771326E+9
74.75494254E+9
67.98573891E+9
64.88521682E+9
59.62752775E+9
55.78632750E+9
54.03761864E+9
50.04003259E+9
48.04563936E+9
46.37229937E+9
43.84659329E+9
41.36198761E+9
40.75456369E+9
39.09860283E+9
38.17202689E+9
36.75988301E+9
35.76512708E+9
34.96872028E+9
34.03321183E+9
33.18356883E+9
32.00149117E+9
31.35143378E+9
30.46061076E+9
29.69995148E+9
28.81342808E+9
28.02487676E+9
27.47794487E+9
26.80458479E+9
26.10008262E+9
25.32672160E+9
24.91077721E+9
24.51539998E+9
24.22239339E+9
23.75613302E+9
23.59341491E+9
23.29337022E+9
22.90330787E+9
22.64512552E+9
22.23084994E+9
21.99061219E+9
21.39494350E+9
21.08077946E+9
20.76158270E+9
20.47594656E+9
19.98171884E+9
19.75444899E+9
19.32276248E+9
19.02198311E+9
18.87076738E+9
18.60417743E+9
18.39829098E+9
18.27664620E+9
18.11631308E+9
17.90220017E+9
17.74109967E+9
17.48273304E+9
17.30172767E+9
17.11445574E+9
17.03023896E+9
16.69526244E+9
16.52072997E+9
16.38689335E+9
16.23518004E+9
16.04927461E+9
15.86937884E+9
15.69349228E+9
15.58475302E+9
15.32717612E+9
15.22068885E+9
15.08305490E+9
14.91824040E+9
14.74007191E+9
14.54868451E+9
14.34378897E+9
14.21734584E+9
14.09586157E+9
13.92097450E+9
13.75950224E+9
13.62975537E+9
13.53335944E+9
13.38441094E+9
13.19412139E+9
13.11565315E+9
13.01154579E+9
12.93712389E+9
12.80652704E+9
12.66555668E+9
12.53322869E+9
12.45008165E+9
12.37211373E+9
12.22228023E+9
12.11361209E+9
12.03422169E+9
11.92159898E+9
11.82862739E+9
11.72334274E+9
11.55176184E+9
11.47090604E+9
11.38722128E+9
11.28102606E+9
11.19178179E+9
11.11274405E+9
11.00543114E+9
10.86453881E+9
10.77766433E+9
10.63350327E+9
10.53670865E+9
10.46444935E+9
10.39559038E+9
10.30917350E+9
10.26137574E+9
10.21376370E+9
10.17862310E+9
10.00718064E+9
9952563080
9848383447
9721229316
9627449769
9553116709
9501066470
9438115940
9368969607
9308422456
9239948983
9186954265
9097197934
9012730529
8925676684
8845821370
8807091066
8720138755
8646630571
8577511031
8467669452
8427756034
8336682319
8235422643
8158860336
8087827322
8024081202
7951443749
7868423834
7821364942
7784622438
7735012537
7620992386
7553176542
7484544322
7440479576
7379002505
7288980467
7258389394
7195460250
7141412023
7098379017
7049173246
6994801862
6949681730
6910532368
6872321865
6812875777
6762773278
6722988318
6651315352
6551161173
6509903621
6489542155
6442858439
6370090002
6324398588
6266846503
6239901277
6203606196
6146904930
6107196864
6032173682
6001282305
5949922774
5908593084
5870546287
5815911759
5764423643
5713675754
5677681226
5650130207
5607342263
5562209282
5501656073
5442996955
5410466464
5340362104
5309714192
5282543238
5240283896
5210039072
5166389338
5142879240
5118908059
5083995792
5025285291
5007756957
4912613812
4856090631
4814847875
4781083381
4757168523
4717961268
4681852399
4665457170
4628887826
4598871056
4558870842
4516400364
4464051895
4419872150
4395277197
4368115839
4328423769
4298836911
4260808571
4234940402
4190328109
4159539545
4118707445
4091642979
4065960954
4040265556
4002520844
3969663242
3945570348
3916392732
3875367374
3843976099
3809421617
3769451399
3718767570
3695219650
3682115502
3648149689
3625751107
3600778449
3549733355
3531808104
3510445331
3473710668
3460379049
3440230931
3406998301
3372605710
3356189622
3341334148
3315039232
3287275711
3257614040
3236057419
3216988393
3187771572
3173861792
3137863974
3125772911
3097321558
3051310253
3036201762
3022348774
2993472612
2962504098
2937586178
2906658416
2888068909
2850217591
2826419191
2810741330
2793671792
2745203490
2735770797
2707701427
2684308713
2676995916
2647879223
2628863588
2605892752
2580025943
2567408340
2554388808
2538798616
2522212740
2511165589
2483823682
2460719272
2439260452
2422505814
2409612091
2398642393
2382063335
2371496554
2359261798
2344483227
2331113201
2314401923
2301818477
2287299929
2274723782
2262262270
2238463138
2220278884
2205356926
2177256466
2160861395
2137590043
2117654271
2097588002
2083624035
2067081096
2036393445
2021497884
2002034979
1995867250
1984892323
1968192791
1952267180
1928626313
1910265283
1891907176
1872553770
1861441669
1846304700
1832436060
1804334155
1784388695
1767921728
1749544941
1740916733
1728735964
1716514269
1699351418
1683335057
1673926748
1659932033
1650870865
1625752138
1604034751
1584829736
1578304343
1565809097
1552703464
1530946596
1519711158
1505633567
1491198475
1482105673
1464212293
1447818906
1428188488
1419650625
1408048963
1394028924
1386078076
1368420348
1356258726
1348099773
1323867480
1314649811
1306010279
1291448146
1271626122
1260548464
1246265969
1228658837
1215001228
1204182425
1193158084
1185078428
1172244863
1157205832
1150170322
1142953527
1132411578
1117316336
1097109460
1078016961
1070149892
1059903050
1047641974
1036855663
1029648715
1016533805
999430366.0
988033456.0
978968057.4
971378184.4
954030994.8
940418478.0
933962538.0
916450020.0
898537108.0
887367686.4
874242951.0
860877082.5
851002162.6
842138594.0
832871034.6
826720150.2
811524183.6
802642552.4
792510547.2
782085110.0
769739560.0
754026587.4
744638443.6
735363096.8
721675453.8
717087864.0
702537397.5
692308168.7
681893142.0
672857775.0
657782055.6
647988989.8
639708214.2
631254422.4
622915809.0
611097998.6
598221700.4
589487057.0
580937855.8
575267637.6
563044565.0
551436995.1
539263229.6
531972035.4
525385090.2
515260090.2
503573653.6
494881184.8
483630925.2
478893960.6
472664420.0
464703109.0
459612662.4
452462854.4
437506045.6
430269362.4
421979183.4
413252918.4
402831502.0
394925005.6
386632861.7
378865654.8
373776637.6
365283296.4
353142888.4
347951379.6
339374708.0
329573161.2
319493018.5
309109076.6
301054561.0
294981244.8
285197626.8
277335512.8
273836928.8
267226446.6
257622156.0
251788103.2
246599415.8
240817396.8
231879060.8
223417252.2
219167784.8
211796696.2
202563230.0
192812098.0
187459166.8
183429291.6
176268510.4
172881264.9
168461420.2
161215840.4
156311657.8
148713484.2
141778793.8
133457648.4
127294554.0
121955466.8
113160773.9
103114776.8
94612212.00
90967492.80
86296217.20
77727637.00
73432170.50
66553962.10
58238704.80
52011903.20
41376529.20
37027109.20
32309018.60
24461030.00
16951380.20
7434991.000
