Volume
200.5726577E+24
146.3656107E+24
101.5824681E+24
77.02059701E+24
63.68210883E+24
54.69522649E+24
46.54680912E+24
40.68837285E+24
37.18011533E+24
32.29275508E+24
28.39583968E+24
27.22224529E+24
24.42649788E+24
23.42641804E+24
22.45360451E+24
21.14743283E+24
20.09177414E+24
19.28533466E+24
17.97251847E+24
17.21619848E+24
16.25634685E+24
15.52373082E+24
14.53287766E+24
14.10070232E+24
13.39802511E+24
12.68412444E+24
12.42089961E+24
12.12857991E+24
11.84090964E+24
11.26320408E+24
11.11764752E+24
10.83214083E+24
10.60492249E+24
10.41675696E+24
10.16541359E+24
9.922191868E+24
9.448802090E+24
8.975590033E+24
8.801777371E+24
8.519945754E+24
8.294008787E+24
8.016623489E+24
7.929016312E+24
7.644360377E+24
7.492449643E+24
7.341554213E+24
7.170955790E+24
7.073735603E+24
6.866357924E+24
6.704213479E+24
6.459083849E+24
6.316034172E+24
6.177918168E+24
6.016601092E+24
5.874477329E+24
5.753546279E+24
5.610844456E+24
5.497910076E+24
5.333834988E+24
5.204444325E+24
5.053077262E+24
4.983709643E+24
4.899897743E+24
4.825623744E+24
4.743323606E+24
4.665103683E+24
4.550345336E+24
4.482238430E+24
4.424755356E+24
4.314201552E+24
4.209838549E+24
4.102672597E+24
4.060793260E+24
4.002399613E+24
3.910583910E+24
3.818423837E+24
3.765309312E+24
3.653896142E+24
3.607821412E+24
3.546134210E+24
3.479588646E+24
3.442187116E+24
3.355394240E+24
3.310640701E+24
3.184949480E+24
3.098282392E+24
3.061870114E+24
3.001813512E+24
2.934756434E+24
2.887035804E+24
2.828510596E+24
2.803363008E+24
2.775123858E+24
2.750454240E+24
2.702776074E+24
2.668165550E+24
2.630303909E+24
2.594644379E+24
2.568999119E+24
2.520977490E+24
2.482612676E+24
2.438999803E+24
2.362851178E+24
2.336988487E+24
2.305565777E+24
2.273904514E+24
2.233694871E+24
2.204987254E+24
2.175692801E+24
2.158936414E+24
2.128805076E+24
2.116042878E+24
2.079060498E+24
2.039100377E+24
2.019200458E+24
2.000464210E+24
1.977808601E+24
1.933860097E+24
1.897005581E+24
1.868252242E+24
1.833590500E+24
1.812716829E+24
1.794773195E+24
1.771593512E+24
1.751663887E+24
1.718996078E+24
1.696700768E+24
1.665664952E+24
1.645479503E+24
1.618378574E+24
1.569763784E+24
1.550288562E+24
1.530933944E+24
1.515796118E+24
1.496485276E+24
1.480305614E+24
1.465379017E+24
1.444136217E+24
1.420550976E+24
1.404409980E+24
1.379083519E+24
1.355163532E+24
1.343803049E+24
1.325367981E+24
1.309480884E+24
1.290650667E+24
1.273692794E+24
1.258716417E+24
1.244263347E+24
1.227939825E+24
1.212693604E+24
1.189194815E+24
1.172473087E+24
1.146147960E+24
1.124255006E+24
1.103140674E+24
1.084519597E+24
1.071304554E+24
1.058812206E+24
1.042812615E+24
1.024895872E+24
1.004727993E+24
986.5800992E+21
968.6491650E+21
959.4005314E+21
941.2321384E+21
932.1042569E+21
922.8530944E+21
911.4129026E+21
900.4449035E+21
892.3309199E+21
879.6288140E+21
872.0984055E+21
863.4438269E+21
849.9342571E+21
841.0413240E+21
828.1953337E+21
821.7823880E+21
812.2752352E+21
800.7478478E+21
792.6773847E+21
778.0667248E+21
772.2075517E+21
761.0682301E+21
754.7150394E+21
748.9738771E+21
732.5854390E+21
722.1462940E+21
713.8593395E+21
699.5276343E+21
694.0017396E+21
680.3258494E+21
674.7335114E+21
661.5420338E+21
655.6823806E+21
650.1589004E+21
637.4298502E+21
626.2921547E+21
615.8411409E+21
604.2809272E+21
589.9676680E+21
583.8431048E+21
578.1504293E+21
569.3091149E+21
560.4551779E+21
554.1687486E+21
549.1617049E+21
541.4372353E+21
534.9497354E+21
525.4422024E+21
520.7587450E+21
511.0569816E+21
504.5372697E+21
498.8510941E+21
491.3294858E+21
482.8911610E+21
477.4850522E+21
471.6194344E+21
462.6214956E+21
456.9128090E+21
449.5044719E+21
442.0481050E+21
437.1851154E+21
432.1695517E+21
424.5666360E+21
418.8696436E+21
411.2425952E+21
406.5406587E+21
403.5338218E+21
397.2652607E+21
391.4451136E+21
387.7112231E+21
382.3783175E+21
376.5450562E+21
368.2806564E+21
364.7005815E+21
358.4582113E+21
352.3399299E+21
347.3038073E+21
341.7386897E+21
339.2196088E+21
334.0477837E+21
329.1821254E+21
326.2555868E+21
323.5130741E+21
319.1786054E+21
314.4437903E+21
311.5667010E+21
309.6590921E+21
305.6443371E+21
302.7494816E+21
299.6468205E+21
297.0045143E+21
293.4796558E+21
288.1791697E+21
282.5403408E+21
279.7217718E+21
276.1318031E+21
272.5543673E+21
267.8256222E+21
261.5814473E+21
258.2025124E+21
254.3423157E+21
252.4797313E+21
248.7801464E+21
245.7590662E+21
244.6082623E+21
241.7925982E+21
238.8518644E+21
233.1592277E+21
229.9337163E+21
227.3498517E+21
225.1196598E+21
223.8881121E+21
220.9740785E+21
216.8377273E+21
213.0723302E+21
208.9951363E+21
205.9026457E+21
202.5336059E+21
200.6622395E+21
197.7202673E+21
195.8431351E+21
194.0454285E+21
192.6520325E+21
188.9658270E+21
186.7992545E+21
184.0435932E+21
180.8398898E+21
177.7650402E+21
175.1972836E+21
172.6032457E+21
170.2823995E+21
168.6563953E+21
166.7391880E+21
163.6770364E+21
162.0212737E+21
159.7246533E+21
156.1089344E+21
154.1702953E+21
152.2992253E+21
150.7764410E+21
147.9790904E+21
146.0813850E+21
144.3574325E+21
143.1037923E+21
142.2207569E+21
141.3580179E+21
139.1367081E+21
137.2577270E+21
135.5897871E+21
133.3275808E+21
131.5312975E+21
130.4068543E+21
127.1117883E+21
125.4141686E+21
123.5499152E+21
121.4290220E+21
119.5408643E+21
117.2421385E+21
115.7724491E+21
113.5434288E+21
112.0062327E+21
109.7401624E+21
108.1949010E+21
107.6279249E+21
105.7488228E+21
104.1284584E+21
102.5505500E+21
102.2318570E+21
101.1691164E+21
99.56511377E+21
98.52930557E+21
98.03650513E+21
97.12995571E+21
96.00862600E+21
94.50345705E+21
93.57512852E+21
92.68672212E+21
91.52107804E+21
90.65485566E+21
89.12957934E+21
86.70204307E+21
85.38391892E+21
83.46517332E+21
82.16610082E+21
81.15527035E+21
79.50794209E+21
77.93417584E+21
75.16272722E+21
73.97090816E+21
72.95422894E+21
71.73993332E+21
70.12966165E+21
69.24049480E+21
68.04876154E+21
67.41146466E+21
66.04798323E+21
64.41886551E+21
63.65009767E+21
62.75385620E+21
62.35682852E+21
61.16893202E+21
60.24710236E+21
59.04345547E+21
57.99437243E+21
57.36056924E+21
56.22487703E+21
55.05851794E+21
53.83564133E+21
52.62896584E+21
51.62004531E+21
50.71797218E+21
49.47442269E+21
48.64710423E+21
47.63267410E+21
46.44876689E+21
45.72374074E+21
44.65580171E+21
43.89923618E+21
42.59948687E+21
41.66761163E+21
40.99588893E+21
40.02002741E+21
39.40608919E+21
38.84152277E+21
37.95969162E+21
37.52918234E+21
37.05555400E+21
36.34910275E+21
35.79053928E+21
35.29635651E+21
34.81858738E+21
34.07489991E+21
33.38920668E+21
32.15605777E+21
31.03222513E+21
30.22265410E+21
29.46385256E+21
28.75657714E+21
28.02579106E+21
27.27384436E+21
26.65102038E+21
26.05116757E+21
25.78145867E+21
25.20683873E+21
24.49085812E+21
24.24830863E+21
23.87174371E+21
23.20618339E+21
22.85952146E+21
22.41493104E+21
21.86382676E+21
21.40868598E+21
20.90364504E+21
20.45451335E+21
19.45759288E+21
18.83173707E+21
18.29385637E+21
17.61123523E+21
17.27214106E+21
16.70281617E+21
16.23644449E+21
15.96820409E+21
15.47895173E+21
15.11009982E+21
14.65819815E+21
14.28219525E+21
13.95854284E+21
13.64018758E+21
13.25660312E+21
12.96595112E+21
12.62267586E+21
12.30321620E+21
11.98709843E+21
11.75375405E+21
11.31322327E+21
11.06436999E+21
10.68798896E+21
10.28283469E+21
9.844018228E+21
9.575550760E+21
9.269857516E+21
8.976586194E+21
8.716644665E+21
8.350608579E+21
8.089882801E+21
7.799945520E+21
7.499754200E+21
7.394847457E+21
6.945507315E+21
6.586098924E+21
6.353698153E+21
6.194289622E+21
5.966803608E+21
5.809282525E+21
5.465467041E+21
5.262014690E+21
5.054326815E+21
4.835509470E+21
4.557365191E+21
4.341534443E+21
4.203222555E+21
4.091631540E+21
3.884158670E+21
3.764021576E+21
3.615224416E+21
3.407996996E+21
3.243980302E+21
3.077581146E+21
2.938755665E+21
2.813787917E+21
2.682026065E+21
2.508097008E+21
2.286839371E+21
2.117991503E+21
2.026267657E+21
1.961005330E+21
1.875087871E+21
1.741751819E+21
1.628400187E+21
1.429415969E+21
1.279427455E+21
1.171502253E+21
1.086066130E+21
1.009574810E+21
914.0654592E+18
832.1489079E+18
731.5535081E+18
650.4567829E+18
552.9419427E+18
481.4266991E+18
393.6267257E+18
332.4344499E+18
258.7942852E+18
202.2128665E+18
161.6310172E+18
131.5796779E+18
87.02939091E+18
43.75800955E+18
