Iteration,IP_CPU_Time(ms)
0,0.0
1,0.018366300000000002
2,0.025773300000000006
3,0.0186926
4,0.0175922
5,0.0160568
6,0.0141797
7,0.019527899999999997
8,0.0228533
9,0.020906400000000002
10,0.017702799999999998
11,0.0175064
12,0.022868500000000003
13,0.022049
14,0.020253299999999995
15,0.0204289
16,0.019359499999999998
17,0.0177833
18,0.0159525
19,0.018692800000000002
20,0.019962600000000004
21,0.0199716
22,0.017043700000000002
23,0.0208343
24,0.018698399999999997
25,0.018072
26,0.020198
27,0.014730000000000002
28,0.020766100000000003
29,0.020203699999999998
30,0.0208832
31,0.0205753
32,0.0189386
33,0.020214
34,0.0236419
35,0.018970800000000003
36,0.0184036
37,0.021024300000000003
38,0.0175656
39,0.0223573
40,0.0174426
41,0.0199952
42,0.020801999999999998
43,0.015705300000000002
44,0.021867599999999997
45,0.0255861
46,0.020105100000000008
47,0.012920300000000001
48,0.0202448
49,0.0207306
50,0.0201682
51,0.0208899
52,0.0233163
53,0.0170641
54,0.0207023
55,0.0190026
56,0.0219753
57,0.014823300000000003
58,0.0170909
59,0.017879600000000002
60,0.0194736
61,0.021092800000000002
62,0.0186549
63,0.0200185
64,0.019348700000000003
65,0.024582200000000005
66,0.017235099999999996
67,0.0178399
68,0.0181006
69,0.0213247
70,0.0202778
71,0.0170072
72,0.019514899999999998
73,0.023554899999999997
74,0.0162389
75,0.025061299999999998
76,0.017051499999999997
77,0.0200619
78,0.017117199999999996
79,0.0174545
80,0.0197897
81,0.0205878
82,0.0174115
83,0.0160446
84,0.016712400000000002
85,0.019985
86,0.021788
87,0.0202831
88,0.0205686
89,0.0177581
90,0.0195021
91,0.016837900000000003
92,0.019860500000000003
93,0.021840099999999998
94,0.019343499999999996
95,0.019380199999999997
96,0.0200685
97,0.023634
98,0.019544399999999996
99,0.0201977
100,0.0233195
101,0.017465799999999997
102,0.022168399999999998
103,0.025369799999999998
104,0.020518299999999996
105,0.023336299999999997
106,0.017806100000000002
107,0.017810899999999998
108,0.023138399999999996
109,0.0209391
110,0.0227325
111,0.0212358
112,0.0185421
113,0.0229987
114,0.022186600000000004
115,0.021031799999999996
116,0.018279000000000004
117,0.0218668
118,0.021149599999999998
119,0.0231498
120,0.020482800000000002
121,0.015021399999999999
122,0.022624799999999997
123,0.0193623
124,0.0176997
125,0.0206717
126,0.024336000000000003
127,0.0223948
128,0.024436299999999998
129,0.0212099
130,0.0156885
131,0.018511999999999997
132,0.022017299999999997
133,0.021563699999999998
134,0.022849900000000003
135,0.0240367
136,0.0170042
137,0.0164542
138,0.026147800000000006
139,0.0185139
140,0.0197489
141,0.019119699999999996
142,0.0215335
143,0.0176156
144,0.020339799999999998
145,0.024933
146,0.018438899999999998
147,0.021282199999999998
148,0.0192521
149,0.0170071
150,0.019720900000000003
151,0.020228799999999998
152,0.0186245
153,0.019596099999999998
154,0.0230969
155,0.01579
156,0.0250842
157,0.0216043
158,0.021512000000000003
159,0.0197192
160,0.013293499999999996
161,0.016523299999999998
162,0.017188600000000002
163,0.019300400000000002
164,0.018863200000000004
165,0.025683699999999997
166,0.0170761
167,0.0185734
168,0.0200172
169,0.0156049
170,0.0206652
171,0.0233697
172,0.018225
173,0.018648599999999998
174,0.016484
175,0.0164217
176,0.0192047
177,0.0157409
178,0.020166200000000002
179,0.0206771
180,0.0195918
181,0.020135800000000002
182,0.018900800000000002
183,0.017421
184,0.0191469
185,0.021512700000000003
186,0.0169079
187,0.019472700000000003
188,0.0219424
189,0.0159206
190,0.0182908
191,0.0214614
192,0.0223725
193,0.0189065
194,0.0169099
195,0.0192352
196,0.018940999999999996
197,0.0217483
198,0.0218877
199,0.0239978
200,0.0192834
201,0.0210367
202,0.0163916
203,0.020792900000000003
204,0.0260988
205,0.017576599999999998
206,0.0234046
207,0.0262017
208,0.0143131
209,0.0140354
210,0.013950099999999998
211,0.0149151
212,0.018603699999999997
213,0.022882800000000002
214,0.020075799999999998
215,0.0200164
216,0.015790199999999997
217,0.019055600000000002
218,0.0171105
219,0.021998
220,0.0153226
221,0.0179979
222,0.0232905
223,0.0191898
224,0.018672499999999998
225,0.0206487
226,0.017224200000000002
227,0.0193231
228,0.0236405
229,0.0189562
230,0.0190069
231,0.016731799999999998
232,0.020531200000000003
233,0.017635699999999997
234,0.020190999999999997
235,0.0258548
236,0.0178702
237,0.0197102
238,0.0159264
239,0.0239803
240,0.022292799999999998
241,0.0213694
242,0.0167207
243,0.025393199999999998
244,0.018223999999999997
245,0.0214215
246,0.0203204
247,0.0205984
248,0.0222329
249,0.019412699999999998
250,0.0183496
251,0.015393899999999999
252,0.0194038
253,0.01694
254,0.020873
255,0.0177513
256,0.019355499999999998
257,0.0175925
258,0.0226062
259,0.0211498
260,0.0226144
261,0.0182224
262,0.021478300000000002
263,0.0171551
264,0.0212202
265,0.016527599999999996
266,0.018964099999999998
267,0.019611399999999998
268,0.0193895
269,0.016723899999999996
270,0.023770799999999998
271,0.017412999999999998
272,0.017183800000000003
273,0.0226762
274,0.021157200000000004
275,0.0159759
276,0.0203256
277,0.021542900000000004
278,0.017339
279,0.021279800000000005
280,0.018067100000000003
281,0.019158299999999996
282,0.025304700000000003
283,0.017385699999999997
284,0.0208545
285,0.016649599999999997
286,0.0186779
287,0.019615
288,0.0178839
289,0.02388
290,0.0199674
291,0.0212669
292,0.020360800000000002
293,0.0177367
294,0.0191052
295,0.0161605
296,0.0204893
297,0.0211605
298,0.024091400000000002
299,0.0197845
300,0.0237794
301,0.0171858
302,0.0211779
303,0.020540400000000004
304,0.024163
305,0.021148999999999998
306,0.0183478
307,0.0190681
308,0.017535999999999996
309,0.0160122
310,0.014074599999999998
311,0.019162400000000003
312,0.015621100000000002
313,0.0209405
314,0.0220505
315,0.015007600000000001
316,0.0211264
317,0.014986900000000001
318,0.0165036
319,0.0190407
320,0.025383300000000004
321,0.0180796
322,0.016493799999999996
323,0.0148356
324,0.0209769
325,0.019179400000000003
326,0.022611100000000002
327,0.0168985
328,0.015088299999999999
329,0.0223492
330,0.0167048
331,0.025214500000000008
332,0.0260645
333,0.020633000000000002
334,0.0189237
335,0.018685600000000004
336,0.021256999999999998
337,0.015604700000000003
338,0.0202411
339,0.018447799999999997
340,0.019499100000000002
341,0.017721600000000004
342,0.018923199999999998
343,0.0193913
344,0.020707299999999998
345,0.021977899999999998
346,0.018801
347,0.021588
348,0.017707499999999998
349,0.0153171
350,0.0214296
351,0.0155504
352,0.0247365
353,0.0203147
354,0.016276699999999998
355,0.0210712
356,0.018645700000000005
357,0.021799999999999996
358,0.0182152
359,0.017604500000000002
360,0.019596099999999998
361,0.021019199999999995
362,0.0216632
363,0.018916699999999998
364,0.0175683
365,0.0171191
366,0.0160602
367,0.0161242
368,0.0211819
369,0.019393
370,0.0219734
371,0.025023
372,0.021032700000000005
373,0.020269699999999998
374,0.017557899999999998
375,0.0184505
376,0.0222872
377,0.0202632
378,0.0200268
379,0.025001299999999997
380,0.0180175
381,0.020003700000000003
382,0.0219921
383,0.0233232
384,0.0151557
385,0.022583399999999997
386,0.018442
387,0.0213113
388,0.0218623
389,0.020194399999999998
390,0.021793399999999997
391,0.0168897
392,0.0159051
393,0.015383700000000004
394,0.019686900000000004
395,0.020966699999999998
396,0.020062299999999998
397,0.015800500000000002
398,0.014834700000000001
399,0.0137229
400,0.018303800000000002
401,0.025356199999999995
402,0.022986399999999997
403,0.020418299999999997
404,0.0247016
405,0.0194113
406,0.0258239
407,0.019865
408,0.0206978
409,0.0260337
410,0.019668400000000003
411,0.019832300000000004
412,0.0166056
413,0.0267289
414,0.0165046
415,0.0195759
416,0.0245974
417,0.021112900000000004
418,0.0224034
419,0.0168108
420,0.0214433
421,0.0213416
422,0.018374300000000003
423,0.0155386
424,0.0178188
425,0.0198705
426,0.014806999999999997
427,0.021134899999999998
428,0.0180048
429,0.017264500000000002
430,0.017653000000000002
431,0.0184142
432,0.015138800000000003
433,0.020439199999999998
434,0.019877899999999997
435,0.0218244
436,0.019567599999999997
437,0.018971599999999998
438,0.023417399999999998
439,0.0216065
440,0.020500399999999995
441,0.017929999999999998
442,0.0236769
443,0.0190682
444,0.0197934
445,0.0218499
446,0.018902799999999997
447,0.019203000000000005
448,0.019271800000000002
449,0.0190421
450,0.0224045
451,0.017060899999999997
452,0.021189700000000002
453,0.020997100000000005
454,0.019125300000000005
455,0.018409699999999998
456,0.0266201
457,0.019752600000000002
458,0.016235999999999997
459,0.0202551
460,0.0199713
461,0.0163188
462,0.019874899999999997
463,0.015764499999999997
464,0.0181067
465,0.017072700000000003
466,0.016182999999999996
467,0.020857399999999998
468,0.0184711
469,0.0171749
470,0.0213906
471,0.018538100000000002
472,0.018150999999999997
473,0.017669299999999995
474,0.018060299999999998
475,0.019750300000000002
476,0.019043
477,0.017694599999999998
478,0.0199434
479,0.0208009
480,0.0224209
481,0.023544600000000002
482,0.0212487
483,0.019701
484,0.0179437
485,0.019314699999999997
486,0.0212392
487,0.021024900000000003
488,0.017621900000000003
489,0.0203263
490,0.017597300000000003
491,0.016307900000000004
492,0.020698499999999998
493,0.0218049
494,0.0180634
495,0.0162288
496,0.0203968
497,0.016268900000000003
498,0.0176147
499,0.0210145
500,0.022483200000000002
501,100.076732
