Iteration,IP_CPU_Time(ms)
327,0.19919219999999999
328,0.2205554
329,0.1850504
330,0.2093622
331,0.21965099999999999
332,0.142768
333,0.2441329
334,0.20457590000000003
335,0.18816360000000004
336,0.1683804
337,0.18740240000000002
338,0.2197952
339,0.24438010000000002
340,0.2497162
341,0.16356600000000002
342,0.2044236
343,0.2221117
344,0.19979850000000002
345,0.15654969999999999
346,0.19028009999999998
347,0.18755579999999997
348,0.17959819999999999
349,0.20390189999999997
350,0.2332354
351,0.1698141
352,0.1347525
353,0.14415569999999997
354,0.28048519999999993
355,0.2751385
356,0.14369079999999998
357,0.1508173
358,0.1601468
359,0.2042004
360,0.2263153
361,0.17513549999999997
362,0.15407169999999998
363,0.2191185
364,0.14905059999999998
365,0.2313345
366,0.17359929999999998
367,0.1655933
368,0.1681134
369,0.3013374
370,0.2703655
371,0.1539273
372,0.23003850000000003
373,0.1879693
374,0.1866516
375,0.1610124
376,0.1471549
377,0.1769852
378,0.2201434
379,0.21017239999999998
380,0.15314809999999998
381,0.1667007
382,0.17241820000000002
383,0.19475010000000004
384,0.1639426
385,0.14873550000000002
386,0.1754534
387,0.20137300000000002
388,0.17835510000000002
389,0.155908
390,0.29470700000000005
391,0.18271069999999998
392,0.21391520000000003
393,0.1772964
394,0.15789459999999997
395,0.1498213
396,0.1665704
397,0.25279100000000004
398,0.1547992
399,0.20554110000000003
400,0.1565809
401,0.1815505
402,0.1535375
403,0.21841690000000002
404,0.1959015
405,0.1400629
406,0.234367
407,0.20406709999999997
408,0.2006748
409,0.27503310000000003
410,0.1439704
411,0.2020916
412,0.19134579999999998
413,0.1940464
414,0.17472950000000004
415,0.18072159999999998
416,0.2561849
417,0.1822244
418,0.17106439999999998
419,0.1858349
420,0.2097876
421,0.20368779999999997
422,0.175219
423,0.1846953
424,0.19964810000000002
425,0.1552039
426,0.1514324
427,0.1985385
428,0.20568590000000003
429,0.1689772
430,0.11598630000000001
431,0.19477339999999996
432,0.21809859999999998
433,0.22736290000000006
434,0.1177324
435,0.18312659999999997
436,0.22954180000000002
437,0.20986929999999998
438,0.1827289
439,0.21726969999999998
440,0.20636100000000002
441,0.1552846
442,0.20049540000000002
443,0.14236500000000002
444,0.16731400000000002
445,0.188063
446,0.2328429
447,0.18888390000000002
448,0.1868653
449,0.2441881
450,0.2099859
451,0.19597389999999998
452,0.1835924
453,0.2843013
454,0.1698289
455,0.1519262
456,0.25203149999999996
457,0.17462170000000002
458,0.1372392
459,0.1528637
460,0.18429990000000002
461,0.1667172
462,0.2191947
463,0.16445919999999997
464,0.13233429999999996
465,0.21171210000000001
466,0.1781067
467,0.2064619
468,0.1735377
469,0.17461350000000003
470,0.21075159999999998
471,0.1488238
472,0.1355594
473,0.1108063
474,0.18230149999999998
475,0.22351090000000004
476,0.18858229999999998
477,0.18100839999999999
478,0.2230369
479,0.22029649999999998
480,0.15135159999999998
481,0.1547522
482,0.1762743
483,0.1765421
484,0.17555019999999996
485,0.1873891
486,0.2070497
487,0.21921759999999998
488,0.2457077
489,0.19114119999999996
490,0.164047
491,0.1942723
492,0.21181100000000003
493,0.1672925
494,0.17536330000000003
495,0.1674564
496,0.13351580000000002
497,0.15653699999999998
498,0.1768406
499,0.2084278
500,0.20619479999999996
501,944.757789
