Iteration,IP_CPU_Time(ms)
0,0.0
1,0.0870748
2,0.0839782
3,0.053991599999999994
4,0.08744080000000001
5,0.07980570000000001
6,0.0807812
7,0.07537599999999998
8,0.0690326
9,0.09160589999999999
10,0.0812082
11,0.0736832
12,0.0733394
13,0.06664879999999998
14,0.08556500000000002
15,0.1041587
16,0.08289660000000001
17,0.09398699999999999
18,0.0771548
19,0.0681819
20,0.0758088
21,0.08595269999999999
22,0.0874088
23,0.0761533
24,0.083701
25,0.0871549
26,0.0805293
27,0.0865217
28,0.09478579999999999
29,0.08934349999999999
30,0.0756491
31,0.0830292
32,0.0625212
33,0.0816403
34,0.0745779
35,0.0803924
36,0.076906
37,0.0824006
38,0.0939009
39,0.08366670000000001
40,0.1081366
41,0.07006749999999999
42,0.07031130000000001
43,0.07545099999999999
44,0.0896006
45,0.07748810000000002
46,0.09118800000000002
47,0.0695611
48,0.08294069999999999
49,0.0660439
50,0.0623802
51,0.07802640000000001
52,0.0911816
53,0.09112120000000001
54,0.07472050000000001
55,0.10799740000000002
56,0.0782198
57,0.0668946
58,0.0624564
59,0.08344370000000001
60,0.0661924
61,0.07177589999999999
62,0.0831608
63,0.0827232
64,0.0747939
65,0.0730532
66,0.0789251
67,0.0720598
68,0.0651433
69,0.08733
70,0.0676343
71,0.0736227
72,0.0739785
73,0.09273889999999999
74,0.0699322
75,0.0760045
76,0.09105110000000001
77,0.07119779999999999
78,0.0794832
79,0.06897719999999999
80,0.08201589999999999
81,0.07581159999999999
82,0.08721849999999999
83,0.0701239
84,0.07103000000000001
85,0.06812300000000002
86,0.0606318
87,0.10085790000000001
88,0.0859212
89,0.0846781
90,0.0766979
91,0.07651379999999999
92,0.07759610000000002
93,0.0703723
94,0.07502139999999999
95,0.081838
96,0.0852646
97,0.0855249
98,0.0895993
99,0.09106879999999999
100,0.056408799999999995
101,0.0870624
102,0.07790430000000001
103,0.08561910000000002
104,0.0807178
105,0.08490070000000001
106,0.07614249999999999
107,0.07163929999999999
108,0.0811272
109,0.07679309999999999
110,0.07554430000000001
111,0.0743212
112,0.0900047
113,0.061678699999999996
114,0.0909461
115,0.06870299999999999
116,0.0823543
117,0.08527579999999998
118,0.07495379999999999
119,0.0834878
120,0.05706270000000001
121,0.0731929
122,0.07563890000000001
123,0.0823037
124,0.08362060000000002
125,0.08131340000000001
126,0.06919250000000002
127,0.0728994
128,0.0725102
129,0.0847434
130,0.0730393
131,0.08735240000000001
132,0.08673510000000001
133,0.0695354
134,0.09138339999999999
135,0.0885026
136,0.0983273
137,0.0815603
138,0.0777289
139,0.07786660000000001
140,0.06725160000000001
141,0.07964620000000001
142,0.0645883
143,0.0683035
144,0.07094339999999999
145,0.08320159999999999
146,0.07828710000000001
147,0.07403760000000001
148,0.0816027
149,0.08742960000000001
150,0.054212899999999994
151,0.0816117
152,0.07137299999999999
153,0.08412800000000001
154,0.0952342
155,0.08158870000000001
156,0.09572140000000001
157,0.07370600000000001
158,0.0734624
159,0.0676763
160,0.09086819999999998
161,0.07659950000000001
162,0.0685807
163,0.06783360000000001
164,0.0816492
165,0.0954308
166,0.0802351
167,0.06660769999999999
168,0.0880138
169,0.0762129
170,0.0874399
171,0.08718050000000002
172,0.0841006
173,0.08136099999999999
174,0.06898109999999999
175,0.0798033
176,0.06542239999999999
177,0.07553770000000001
178,0.08165669999999998
179,0.08376529999999999
180,0.0770649
181,0.091815
182,0.06873960000000001
183,0.09483359999999999
184,0.07286970000000001
185,0.07062439999999999
186,0.089787
187,0.07213430000000001
188,0.0674975
189,0.0759707
190,0.08656470000000001
191,0.0796643
192,0.0724583
193,0.0834378
194,0.0783917
195,0.07529330000000001
196,0.0652087
197,0.07988889999999998
198,0.0821233
199,0.07100370000000002
200,0.07837190000000001
201,0.0813574
202,0.0719821
203,0.07992369999999999
204,0.072877
205,0.07357550000000002
206,0.0824309
207,0.08037239999999998
208,0.073061
209,0.082956
210,0.07620089999999999
211,0.0882455
212,0.0598986
213,0.08222850000000001
214,0.0836394
215,0.0701512
216,0.09740839999999999
217,0.0900972
218,0.071407
219,0.08626439999999999
220,0.0954636
221,0.0817682
222,0.07793449999999999
223,0.06746429999999999
224,0.07735410000000001
225,0.07073750000000001
226,0.07810379999999999
227,0.0818931
228,0.0935917
229,0.06187050000000001
230,0.06639930000000001
231,0.0652453
232,0.0886216
233,0.0828518
234,0.0788616
235,0.0913368
236,0.07547870000000001
237,0.07913819999999999
238,0.0847321
239,0.0709075
240,0.0875332
241,0.0742044
242,0.0827402
243,0.08604809999999999
244,0.0715714
245,0.09498029999999999
246,0.07125020000000001
247,0.0737187
248,0.0893088
249,0.0794369
250,0.0764962
251,0.074085
252,0.06730770000000001
253,0.0683291
254,0.0804163
255,0.0760377
256,0.09383
257,0.06679819999999999
258,0.072128
259,0.08048580000000001
260,0.06942759999999999
261,0.0941816
262,0.084031
263,0.07569899999999999
264,0.07101060000000001
265,0.0747373
266,0.06942680000000001
267,0.08031440000000001
268,0.0683223
269,0.08189670000000002
270,0.0808577
271,0.07360900000000001
272,0.07877770000000002
273,0.10361099999999998
274,0.09864310000000001
275,0.07351869999999999
276,0.07731579999999999
277,0.0780577
278,0.09043379999999998
279,0.08087230000000001
280,0.0826153
281,0.0808723
282,0.08363040000000002
283,0.07143279999999999
284,0.08057299999999999
285,0.0635424
286,0.0615765
287,0.0766759
288,0.0755721
289,0.10330639999999999
290,0.0845531
291,0.08719279999999999
292,0.0888675
293,0.07466120000000001
294,0.07678939999999998
295,0.0634595
296,0.084088
297,0.0688868
298,0.1055093
299,0.08758600000000001
300,0.07532229999999998
301,0.07007090000000002
302,0.0822283
303,0.0816043
304,0.0870425
305,0.09484440000000001
306,0.0926791
307,0.07146929999999999
308,0.0893515
309,0.08855139999999999
310,0.07278899999999999
311,0.0767027
312,0.0735812
313,0.08423659999999998
314,0.0673186
315,0.0681112
316,0.06858260000000001
317,0.0862515
318,0.07752999999999999
319,0.0670815
320,0.10895339999999998
321,0.0812394
322,0.08443430000000002
323,0.0839928
324,0.09472169999999999
