Iteration,IP_CPU_Time(ms)
182,0.011135
183,0.02028
184,0.019913
185,0.021786
186,0.011539
187,0.013439
188,0.017015
189,0.019765
190,0.014509
191,0.014918
192,0.016726
193,0.016963
194,0.01923
195,0.013348
196,0.014869
197,0.023999
198,0.010446
199,0.013185
200,0.014177
201,0.023125
202,0.01844
203,0.016469
204,0.017217
205,0.024145
206,0.022637
207,0.012086
208,0.014421
209,0.022753
210,0.011629
211,0.01745
212,0.012143
213,0.024853
214,0.014691
215,0.009034
216,0.010074
217,0.013654
218,0.013655
219,0.015657
220,0.025606
221,0.020188
222,0.014864
223,0.011482
224,0.010798
225,0.01632
226,0.019136
227,0.019624
228,0.011094
229,0.017084
230,0.010652
231,0.011002
232,0.014124
233,0.021167
234,0.024431
235,0.018157
236,0.023933
237,0.017701
238,0.015939
239,0.022037
240,0.018391
241,0.013659
242,0.016412
243,0.016321
244,0.008625
245,0.013108
246,0.020004
247,0.012518
248,0.013934
249,0.013429
250,0.012781
251,0.015292
252,0.021796
253,0.009248
254,0.034683
255,0.014758
256,0.018177
257,0.025488
258,0.012406
259,0.018587
260,0.015357
261,0.015707
262,0.02043
263,0.016097
264,0.023003
265,0.017526
266,0.013174
267,0.021526
268,0.009081
269,0.016874
270,0.013352
271,0.030998
272,0.022974
273,0.02088
274,0.028044
275,0.019541
276,0.027049
277,0.021463
278,0.01638
279,0.013836
280,0.020099
281,0.011265
282,0.009698
283,0.019382
284,0.012816
285,0.009077
286,0.015531
287,0.018438
288,0.025737
289,0.012198
290,0.012876
291,0.011224
292,0.014118
293,0.014295
294,0.017684
295,0.010157
296,0.019265
297,0.02027
298,0.014379
299,0.020645
300,0.026237
301,0.014557
302,0.013568
303,0.016444
304,0.015679
305,0.022699
306,0.012375
307,0.018521
308,0.014626
309,0.027864
310,0.02095
311,0.014856
312,0.01561
313,0.018705
314,0.019314
315,0.013901
316,0.011356
317,0.015768
318,0.018726
319,0.012475
320,0.017331
321,0.012974
322,0.011585
323,0.015888
324,0.017289
325,0.018418
326,0.013279
327,0.014402
328,0.010846
329,0.010437
330,0.022118
331,0.015495
332,0.023967
333,0.01209
334,0.01953
335,0.023522
336,0.017611
337,0.028375
338,0.030567
339,0.026756
340,0.01641
341,0.025692
342,0.031107
343,0.02268
344,0.031701
345,0.015228
346,0.027479
347,0.034428
348,0.020054
349,0.024896
350,0.031915
351,0.026672
352,0.02677
353,0.037165
354,0.022732
355,0.020085
356,0.043999
357,0.034526
358,0.03913
359,0.022598
360,0.019816
361,0.024315
362,0.02372
363,0.017394
364,0.027846
365,0.019416
366,0.023542
367,0.024967
368,0.03021
369,0.0196
370,0.0179
371,0.032692
372,0.023755
373,0.032873
374,0.025029
375,0.011881
376,0.01275
377,0.02714
378,0.029489
379,0.026103
380,0.016522
381,0.021116
382,0.015225
383,0.020088
384,0.01997
385,0.018916
386,0.02424
387,0.019582
388,0.013064
389,0.013745
390,0.014595
391,0.022351
392,0.023227
393,0.009343
394,0.016431
395,0.014872
396,0.01656
397,0.019284
398,0.008862
399,0.015621
400,0.015584
401,0.018046
402,0.010936
403,0.015924
404,0.018159
405,0.020217
406,0.01834
407,0.017659
408,0.014989
409,0.017978
410,0.01714
411,0.015727
412,0.014347
413,0.01202
414,0.011916
415,0.010018
416,0.017144
417,0.014781
418,0.014398
419,0.014008
420,0.018374
421,0.018793
422,0.018731
423,0.011075
424,0.017353
425,0.013926
426,0.016177
427,0.03546
428,0.015959
429,0.021416
430,0.019625
431,0.020042
432,0.019655
433,0.027237
434,0.019904
435,0.02805
436,0.012909
437,0.071424
438,0.018179
439,0.027476
440,0.035238
441,0.024674
442,0.017566
443,0.022894
444,0.013806
445,0.013293
446,0.017284
447,0.013982
448,0.012745
449,0.01123
450,0.027549
451,0.01364
452,0.016528
453,0.009042
454,0.016961
455,0.017313
456,0.011015
457,0.012618
458,0.016304
459,0.01784
460,0.028218
461,0.015227
462,0.023137
463,0.022742
464,0.010123
465,0.011247
466,0.016608
467,0.011832
468,0.022286
469,0.012339
470,0.02828
471,0.015458
472,0.013393
473,0.014523
474,0.014019
475,0.013055
476,0.016474
477,0.012867
478,0.020459
479,0.013653
480,0.022704
481,0.009398
482,0.012232
483,0.022384
484,0.013975
485,0.015671
486,0.015827
487,0.012813
488,0.010697
489,0.015869
490,0.01379
491,0.01458
492,0.020712
493,0.014817
494,0.021427
495,0.020148
496,0.018146
497,0.013436
498,0.02302
499,0.017855
500,0.019643
501,9.562057
