Volume
128000.0000
102400.0000
88320.0000
88320.0000
80640.0000
72960.0000
69120.0000
61440.0000
61440.0000
60480.0000
60480.0000
56640.0000
55680.0000
54720.0000
52800.0000
49152.0000
46464.0000
44160.0000
41280.0000
39936.0000
38592.0000
38592.0000
37248.0000
35328.0000
35328.0000
33984.0000
32832.0000
32832.0000
32256.0000
32256.0000
31680.0000
31104.0000
29952.0000
28800.0000
28800.0000
28800.0000
28800.0000
28800.0000
28800.0000
28800.0000
28800.0000
27993.6000
27187.2000
26841.6000
25689.6000
25689.6000
24883.2000
24883.2000
24192.0000
24192.0000
23385.6000
23385.6000
22579.2000
21081.6000
19929.6000
18316.8000
17971.2000
17625.6000
17625.6000
17280.0000
17280.0000
17280.0000
17280.0000
17280.0000
17280.0000
17280.0000
17280.0000
17280.0000
17280.0000
17280.0000
17280.0000
17152.0000
17152.0000
17024.0000
16864.0000
16864.0000
16704.0000
16704.0000
16704.0000
16448.0000
16320.0000
15756.8000
15756.8000
15084.8000
14764.8000
14476.8000
14073.6000
13913.6000
13753.6000
13593.6000
13190.4000
12787.2000
12787.2000
12384.0000
11904.0000
11500.8000
11500.8000
11097.6000
10694.4000
10291.2000
10214.4000
10214.4000
10060.8000
9984.0000
9984.0000
9984.0000
9984.0000
9984.0000
9811.2000
9811.2000
9811.2000
9734.4000
9657.6000
9561.6000
9484.8000
9484.8000
9484.8000
9312.0000
9312.0000
9216.0000
9024.0000
9024.0000
8928.0000
8928.0000
8928.0000
8928.0000
8832.0000
8832.0000
8832.0000
8832.0000
8832.0000
8832.0000
8736.0000
8736.0000
8736.0000
8448.0000
8448.0000
8352.0000
8352.0000
8352.0000
8352.0000
8352.0000
8064.0000
8064.0000
8064.0000
7776.0000
7776.0000
7776.0000
7776.0000
7200.0000
6854.4000
6566.4000
6566.4000
6566.4000
6566.4000
6566.4000
6566.4000
6278.4000
6278.4000
6278.4000
6220.8000
6163.2000
6105.6000
6105.6000
5817.6000
5817.6000
5760.0000
5433.6000
5395.2000
5395.2000
5337.6000
5337.6000
5337.6000
5337.6000
5337.6000
5222.4000
5222.4000
5184.0000
5184.0000
5184.0000
5136.0000
5136.0000
5136.0000
5078.4000
5078.4000
4982.4000
4982.4000
4857.6000
4857.6000
4857.6000
4819.2000
4694.4000
4646.4000
4560.0000
4560.0000
4512.0000
4416.0000
4416.0000
4416.0000
4368.0000
4281.6000
4195.2000
4195.2000
4195.2000
4089.6000
3955.2000
3897.6000
3811.2000
3811.2000
3811.2000
3763.2000
3763.2000
3763.2000
3763.2000
3619.2000
3619.2000
3388.8000
3340.8000
3340.8000
3340.8000
3254.4000
3254.4000
3254.4000
3254.4000
3254.4000
3254.4000
3254.4000
3052.8000
2995.2000
2995.2000
2995.2000
2937.6000
2908.8000
2851.2000
2851.2000
2851.2000
2851.2000
2851.2000
2851.2000
2822.4000
2822.4000
2822.4000
2822.4000
2822.4000
2822.4000
2822.4000
2822.4000
2822.4000
2822.4000
2822.4000
2736.0000
2707.2000
2707.2000
2707.2000
2678.4000
2678.4000
2678.4000
2592.0000
2592.0000
2563.2000
2476.8000
2476.8000
2419.2000
2419.2000
2419.2000
2390.4000
2246.4000
2246.4000
2246.4000
2246.4000
2246.4000
2073.6000
2073.6000
2073.6000
2073.6000
1987.2000
1900.8000
1900.8000
1900.8000
1900.8000
1900.8000
1875.2000
1788.8000
1788.8000
1702.4000
1702.4000
1702.4000
1686.4000
1657.6000
1657.6000
1644.8000
1644.8000
1644.8000
1632.0000
1632.0000
1632.0000
1632.0000
1616.0000
1603.2000
1574.4000
1558.4000
1545.6000
1529.6000
1529.6000
1513.6000
1513.6000
1484.8000
1472.0000
1456.0000
1425.6000
1425.6000
1425.6000
1392.0000
1392.0000
1392.0000
1392.0000
1392.0000
1377.6000
1348.8000
1348.8000
1348.8000
1300.8000
1267.2000
1200.0000
1176.0000
1161.6000
1147.2000
1099.2000
1032.0000
988.8000
974.4000
974.4000
940.8000
940.8000
940.8000
940.8000
940.8000
940.8000
940.8000
921.6000
902.4000
883.2000
883.2000
873.6000
873.6000
873.6000
873.6000
864.0000
864.0000
864.0000
864.0000
864.0000
864.0000
864.0000
835.2000
806.4000
806.4000
806.4000
806.4000
806.4000
806.4000
806.4000
796.8000
739.2000
729.6000
729.6000
672.0000
643.2000
614.4000
614.4000
585.6000
585.6000
576.0000
576.0000
547.2000
518.4000
499.2000
499.2000
489.6000
489.6000
484.8000
484.8000
480.0000
480.0000
480.0000
480.0000
475.2000
475.2000
470.4000
470.4000
470.4000
451.2000
441.6000
417.6000
412.8000
408.0000
408.0000
408.0000
393.6000
379.2000
364.8000
350.4000
350.4000
350.4000
321.6000
321.6000
321.6000
316.8000
316.8000
302.4000
302.4000
302.4000
289.6000
276.8000
276.8000
251.2000
246.4000
230.4000
217.6000
204.8000
204.8000
203.2000
196.8000
171.2000
169.6000
169.6000
160.0000
160.0000
150.4000
137.6000
132.8000
131.2000
124.8000
116.8000
97.6000
92.8000
89.6000
80.0000
72.0000
62.4000
57.6000
49.6000
48.0000
38.4000
33.6000
33.6000
24.0000
19.2000
19.2000
9.6000
9.6000
9.6000
9.6000
6.4000
4.8000
4.8000
4.8000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
0.0000
