Volume
13352.45000
12492.42000
11802.68000
11368.33000
10312.02000
10000.73000
9550.200000
9391.230000
9190.800000
8883.660000
8681.790000
8342.990000
8173.820000
7855.800000
7612.540000
7489.400000
7354.880000
7201.840000
7068.330000
6987.040000
6893.150000
6801.580000
6721.210000
6558.100000
6468.940000
6399.210000
6280.490000
6207.410000
6125.330000
6053.080000
5981.960000
5817.900000
5747.430000
5661.690000
5619.520000
5546.460000
5449.870000
5394.020000
5305.130000
5229.400000
5162.000000
5092.460000
5048.130000
4977.560000
4919.630000
4866.220000
4809.090000
4792.400000
4722.010000
4654.410000
4596.840000
4561.320000
4493.150000
4457.060000
4408.870000
4363.630000
4320.210000
4288.080000
4254.280000
4199.400000
4145.800000
4109.920000
4075.380000
4008.570000
3968.430000
3936.130000
3906.910000
3865.170000
3844.040000
3800.150000
3783.930000
3758.140000
3727.720000
3712.810000
3670.660000
3640.320000
3614.340000
3572.400000
3543.010000
3505.710000
3478.360000
3444.720000
3408.430000
3388.910000
3367.270000
3325.310000
3295.360000
3282.830000
3244.610000
3230.630000
3210.190000
3192.540000
3166.140000
3137.180000
3114.540000
3090.710000
3059.640000
3026.640000
3004.060000
2968.970000
2938.140000
2897.810000
2842.370000
2822.700000
2799.380000
2759.000000
2721.960000
2686.090000
2665.510000
2640.230000
2629.260000
2607.370000
2586.050000
2568.430000
2554.450000
2516.110000
2492.000000
2463.860000
2449.530000
2427.950000
2396.260000
2367.560000
2347.110000
2319.550000
2296.800000
2279.540000
2268.920000
2235.060000
2210.760000
2190.300000
2175.360000
2167.730000
2150.100000
2138.070000
2132.240000
2106.960000
2090.830000
2063.340000
2051.000000
2035.970000
2008.040000
1997.400000
1970.200000
1947.250000
1929.310000
1918.040000
1897.950000
1867.000000
1857.290000
1839.280000
1821.760000
1805.430000
1787.600000
1763.480000
1738.700000
1725.240000
1713.380000
1688.910000
1673.020000
1662.180000
1645.680000
1631.310000
1604.870000
1591.440000
1576.200000
1559.310000
1550.310000
1538.220000
1518.810000
1504.660000
1490.510000
1472.980000
1454.780000
1442.720000
1426.290000
1408.460000
1392.670000
1372.110000
1353.260000
1332.880000
1318.890000
1295.210000
1285.390000
1277.090000
1262.110000
1244.680000
1233.970000
1220.430000
1206.420000
1197.000000
1184.910000
1176.910000
1165.820000
1151.920000
1142.930000
1130.830000
1118.350000
1107.560000
1092.760000
1082.750000
1067.590000
1055.590000
1047.060000
1036.480000
1027.020000
1019.270000
1007.630000
994.9700000
980.4000000
965.6800000
958.1300000
951.8300000
943.1100000
933.7300000
914.0500000
901.9300000
889.5300000
881.8200000
869.0600000
860.4500000
847.3800000
838.5600000
828.2700000
817.4800000
806.6400000
795.3300000
778.1800000
771.1200000
760.8600000
747.8600000
740.3600000
729.9500000
722.9300000
715.8700000
702.8400000
694.0300000
683.1800000
675.6100000
661.8600000
656.0300000
645.0500000
636.5000000
630.2800000
625.7700000
612.8600000
602.0400000
595.0700000
590.9800000
585.6000000
577.4200000
563.8400000
553.3200000
547.8600000
538.3000000
531.6300000
523.1800000
518.2900000
506.8000000
500.0100000
493.6800000
484.5200000
474.1800000
466.5900000
460.0900000
454.4700000
446.5700000
440.6000000
435.8600000
429.8600000
419.8200000
414.3200000
407.4800000
401.7400000
392.0700000
382.1900000
377.6600000
372.1300000
367.2300000
362.2300000
354.5100000
350.3500000
343.5800000
335.2600000
330.8500000
327.4600000
323.9000000
318.0800000
309.7600000
299.8100000
294.1800000
287.6400000
281.2300000
271.4600000
267.6600000
263.2500000
258.9200000
252.2800000
248.3000000
239.2500000
234.8100000
227.4700000
221.7000000
218.7100000
214.9600000
212.7700000
209.2800000
205.1500000
198.5600000
193.7900000
187.5300000
182.7900000
178.9500000
175.7200000
168.4800000
163.7400000
155.5600000
152.4200000
147.3000000
144.1900000
138.9400000
133.6200000
129.8000000
126.6300000
124.3300000
122.1800000
119.8400000
114.5800000
113.0000000
109.5200000
104.3100000
99.31000000
96.78000000
89.41000000
84.81000000
81.90000000
77.47000000
74.23000000
71.48000000
68.73000000
65.63000000
62.27000000
60.03000000
58.79000000
55.56000000
52.88000000
49.39000000
47.22000000
44.78000000
42.88000000
40.71000000
37.93000000
34.02000000
30.81000000
28.43000000
25.19000000
23.73000000
19.91000000
18.67000000
16.40000000
15.09000000
12.96000000
11.75000000
10.88000000
9.640000000
9.140000000
8.570000000
7.200000000
6.540000000
5.560000000
4.930000000
4.400000000
4.260000000
2.890000000
2.550000000
2.010000000
1.660000000
1.540000000
1.380000000
0.9600000000
0.4800000000
0E-18
0E-18
0E-18
0E-18
0E-18
0.0E-18
0.0E-18
0E-18
0.0E-18
0E-18
0E-18
0E-18
