K, MeanJaccardScore
393, 0.04303400446379907
394, 0.06885636045758399
395, 0.08301301638253508
396, 0.06109640844924849
397, 0.03279637605182653
398, 0.06635359039778457
399, 0.008443882398990757
400, 0.055707716379556065
401, 0.042663833414952154
402, 0.016288721246362534
403, 0.014208941404431746
404, 0.09692822044117017
405, 0.08266139386918216
406, 0.0034893139572942525
407, 0.014297694399772173
408, 0.059947671726638105
409, 0.041318704076625024
410, 0.09325965238151984
411, 0.05024738860380973
412, 0.1100101051849297
413, 0.0434749756543293
414, 0.004817668347416632
415, 0.07640283154481958
416, 0.1018157293953461
417, 0.016202370134291006
418, 0.08582983572756968
419, 0.014520756735745986
420, 0.11670983022924906
421, 0.017649128241113202
422, 0.015130880169413986
423, 0.06871158893358488
424, 0.02258577608310384
425, 0.03182513098407288
426, 0.09813570064917704
427, 0.09866198719828524
428, 0.016465891594443487
429, 0.007011960663363546
430, 0.014268013125147482
431, 0.10992958753523137
432, 0.12083430778156919
433, 0.01986493165267729
434, 0.0737219488943096
435, 0.06038466539368408
436, 0.044320407568907705
437, 0.04962964041792434
438, 0.12066531232474187
439, 0.05952220971600238
440, 0.10246252422384812
441, 0.0638203504587662
442, 0.02725680864594137
443, 0.09666127041846015
444, 0.018330649636166225
445, 0.018708109075432845
446, 0.015067132239928204
447, 0.06676824597045326
448, 0.07364339120363599
449, 0.0945448868887204
450, 0.01749761243479026
451, 0.10780618450039356
452, 0.12227684209584286
453, 0.026236519339166466
454, 0.0488570660913634
455, 0.05957278904892941
456, 0.1039304543494682
457, 0.12565059914730478
458, 0.14117330923370205
459, 0.09714831831237009
460, 0.11396396121748913
461, 0.04078743021720099
462, 0.11812867733461427
463, 0.025583723336921823
464, 0.1398116130588663
465, 0.009278156025906661
466, 0.07885720802640758
467, 0.005558915623155452
468, 0.004268660590386605
469, 0.036979414224152324
470, 0.082066220536536
471, 0.07397788674895502
472, 0.04144391569582389
473, 0.13877464655833818
474, 0.09445617686280522
475, 0.10556470896869186
476, 6.111535523300229E-4
477, 0.08949195238699725
478, 0.07338900125977957
479, 0.015113167762611217
480, 0.04623312355813487
481, 0.08194743053853157
482, 0.059962091617879944
483, 0.08394600870334634
484, 0.1075049790199937
485, 0.009498315302710312
486, 0.11817496065694767
487, 0.0018651608487337441
488, 0.04122244858024463
489, 0.07748075165850157
490, 0.0487737575568926
491, 0.07075025540207638
492, 0.08924379071131126
493, 0.09125452518951868
494, 0.10198246734427904
495, 0.029130154533560968
496, 0.011864397082082161
497, 0.04140588896903167
498, 0.036450796506054615
499, 0.05806143388610635
500, 0.13356595042759972
501, 0.006613103617623989
502, 0.0850461716511356
503, 0.10198108406515313
504, 0.007488103042659724
505, 0.03259962483885833
506, 0.09790708330136123
507, 0.11365095702058411
508, 0.00861351360714492
509, 0.051924772001478735
510, 0.05512821956977278
511, 0.04574354114437681
512, 0.06131378669492901
513, 0.09346227438643734
514, 0.022357673272917572
515, 0.14859334439339733
516, 0.013208219067280815
517, 0.08636744316918907
518, 0.028395659433068616
519, 0.08545477448030633
520, 0.0841608986009752
521, 0.01614741855808539
522, 0.009444930907089082
523, 0.005453351388960093
524, 0.10378799343307298
525, 0.01672928486576691
526, 0.022912817241318113
527, 0.06887067794921548
528, 0.03246104490752347
529, 0.00700621579638593
530, 0.08622587689040934
531, 0.07742735742255855
532, 0.10258430899174424
533, 0.05673892972367521
534, 0.05313714860009443
535, 0.09840400018828563
536, 0.10403088937881128
537, 0.11884878418821285
538, 0.06228622644352084
539, 0.12308188307424224
540, 0.10316050349015198
541, 0.1459192483324835
542, 0.008236062424368548
543, 0.051591137016162254
544, 0.03553385182692366
545, 0.12738895447157247
546, 0.1257369869967979
547, 0.049622194489559984
548, 0.04807434645740249
549, 0.11200977942965612
550, 0.09691866077089659
551, 0.05019047833941578
552, 0.003460609438870308
553, 0.0033607557487995736
554, 0.029457146414914044
555, 0.04137592766331125
556, 0.0722338791863997
557, 0.10780485813225366
558, 0.03534120451957973
559, 0.08923758438052994
560, 0.15815825048366544
561, 0.06346866902927084
562, 0.08064409712072879
563, 0.05167749560657286
564, 0.05809474039116793
565, 0.04802090171606776
566, 0.11037240586972383
567, 0.02456827346920017
568, 0.03472294859846975
569, 0.059073748766905604
570, 0.09950075460343392
571, 0.04695547380977745
572, 0.05778641903274968
573, 0.06053892788574691
574, 0.05932237861370906
575, 0.007553912820153228
576, 0.09607928418331224
577, 0.10651260012395426
578, 0.006667968342185243
579, 0.042426417028216167
580, 0.025014355788435735
581, 0.1271667807929753
582, 0.043444826577848636
583, 0.018206398091564477
584, 0.1129876548294503
585, 0.02837446993651542
586, 0.030276622829147976
587, 0.0259264812119407
588, 0.11905251989490702
589, 0.009935855069779653
590, 0.0032114962093775655
591, 0.0845266708474615
592, 0.11533659655324378
593, 0.05831106243376798
594, 0.0527499027971176
595, 0.01308149161325945
596, 0.08432740544791935
597, 0.01495768535629808
598, 0.08166388217540738
599, 0.005885082797584025
600, 0.023047157004967754
601, 0.010252487707696515
602, 0.004947036705757636
603, 0.07804969308082753
604, 0.11779579942668883
605, 0.1114375679003624
606, 0.016225569704250386
607, 0.0037003471517474814
608, 0.10490050742427037
609, 0.029409471065359506
610, 0.1237212154376299
611, 0.0496403376954303
612, 0.0358647445130743
613, 0.021721274315322482
614, 0.04756388666977229
615, 0.043705463393952676
616, 0.10155812109452388
617, 0.11221504379478252
618, 0.005987309646917951
619, 0.08109175851241333
620, 0.07071946742171506
621, 0.11217156318272242
622, 0.0208764012213684
623, 0.11223808644169168
624, 0.09121440729081234
625, 8.482051282051283E-4
626, 0.01983679559099491
627, 0.04042800245440328
628, 0.027382347195367977
629, 0.1095513559261457
630, 0.042791958188076344
631, 0.03737237016814963
632, 0.04884254102035576
633, 0.0948770535771743
634, 0.0602129832986356
635, 0.06581199751302513
636, 0.006204323601294803
637, 0.11615805053978674
638, 0.01322213872592254
639, 0.05720768164622653
640, 0.01802841758536659
641, 0.02069795724045455
642, 0.0736737745442928
643, 0.08665459191737819
644, 0.04566176571440242
645, 0.07791648968040801
646, 0.014970912227834518
647, 0.09120018131799379
648, 0.041046637354695215
649, 0.09367301140942542
650, 0.008846773007495796
651, 0.03897314844192194
652, 0.0042944785276073615
653, 0.06847035206990773
654, 0.08022434139833468
655, 0.07480405803722852
656, 0.026881892244764595
657, 0.09044782649214766
658, 0.018600636587133672
659, 0.08438465583129243
660, 0.0799354741565948
