K, MeanJaccardScore
277, 0.056933686825095156
278, 0.04747529454915293
279, 0.01833930704898447
280, 0.0
281, 0.07903050199360954
282, 0.038734721029254016
283, 0.014603276524394797
284, 0.03818557088671486
285, 0.04021390704081285
286, 0.05602171580123626
287, 0.03205249706744827
288, 0.0026059578924162254
289, 0.07957216369862047
290, 0.023228990304464365
291, 0.0
292, 0.03870055201753843
293, 0.04397110748133156
294, 0.0
295, 0.07663712028485015
296, 0.03833545201665489
297, 0.02682300605309805
298, 0.041422951174465726
299, 0.04558754113251982
300, 0.05731122960312757
301, 0.010413360633460302
302, 0.04443056768365541
303, 0.0017583755648158065
304, 0.08131227917402635
305, 0.012783331487054602
306, 0.03839939365965508
307, 0.020741559602807397
308, 0.023336783811528056
309, 0.08624260955369326
310, 0.03932255036356656
311, 0.06831834647686356
312, 0.02815512852381749
313, 0.024891408059172795
314, 0.03539118251726913
315, 0.03475500582643439
316, 0.02470477809479749
317, 0.023343586317280757
318, 0.02118574058060155
319, 0.04677142963355709
320, 0.08014010235769896
321, 0.02181635712644934
322, 0.004409298110863405
323, 0.027040660641899174
324, 0.04605207692865491
325, 0.060409139985639994
326, 0.055571454576635836
327, 0.01642334954683245
328, 0.002144873781776296
329, 0.04264588451367765
330, 7.634032634032633E-4
331, 0.016350099455574047
332, 0.03302211119866071
333, 0.03487690647342216
334, 0.05930108492431799
335, 0.060299391263757496
336, 0.04281306172378863
337, 0.013487111473936397
338, 0.013510804369671232
339, 0.07245646991253964
340, 0.010539907708852886
341, 0.07859295252005284
342, 0.018037393949435113
343, 0.003347405752653566
344, 0.04834024804382953
345, 0.00329768003297415
346, 0.05801880558642241
347, 0.022671405428853163
348, 0.028757633162440413
349, 0.04767148145096447
350, 0.015459933625396735
351, 0.060756531529794856
352, 0.01736495395786932
353, 0.034657113378355274
354, 0.03262837947184275
355, 0.0854912603589412
356, 0.048811887118167196
357, 0.006921387022722996
358, 0.0312702134624527
359, 6.963788300835655E-4
360, 0.024380177657446097
361, 0.03103444149464527
362, 0.016533319995013344
363, 0.024351117059625955
364, 0.04419057950549492
365, 0.027574141480646495
366, 0.012265217297998277
367, 0.04116764403143752
368, 0.05364699620182206
369, 0.04749746908370732
370, 0.049302011467354065
371, 0.021616164608839434
372, 0.03176926271309423
373, 0.013213821611065903
374, 0.039452825868128545
375, 0.05596221092848657
376, 0.08048827302520185
377, 0.06604232101410451
378, 0.050556520923284165
379, 0.03561249938843575
380, 0.042117002929129496
381, 0.04210549543051469
382, 0.057942414915074854
383, 0.002157361491565147
384, 0.04745098167552389
385, 0.07798966276481956
386, 0.037306321524166686
387, 0.04943025558897935
388, 0.03038445128671624
389, 0.016142230737106182
390, 0.0018679642797289856
391, 0.014117252696808868
392, 0.020710346185524968
393, 0.00859105523326371
394, 0.005655040098452115
395, 0.02227800152574812
396, 0.017435581225986086
397, 0.015600981721888521
398, 0.023747507218922707
399, 0.013296363930727638
400, 0.03139444299521615
401, 0.04018891564003422
402, 0.07500305449439938
403, 0.0450943931191833
404, 0.02625527401781801
405, 0.012736712166363105
406, 0.015103450384180402
407, 0.026290062958482286
408, 0.06719606845741202
409, 0.039379093593846656
410, 0.019720990198237604
411, 0.02898918167071855
412, 0.03529991671548149
413, 0.009608328337854044
414, 0.044378507393563166
415, 0.02251934541516915
416, 0.0022269828159251237
417, 0.06960221314336246
418, 0.0463461771792707
419, 0.04728937150432073
420, 0.04201147218716997
421, 0.021702138715960113
422, 0.03548700707566544
423, 0.04187929851260592
424, 0.06653394717740789
425, 0.04691174520416836
426, 0.04294326850847105
427, 0.035480953417493105
428, 0.035354007434769366
429, 0.014824624259455741
430, 0.03930509508378724
431, 0.02583735318591491
432, 0.008633388191869451
433, 0.03402627413636842
434, 0.008191452146096822
435, 0.059967032942079605
436, 0.03220881324899471
437, 0.06541011789271871
438, 0.02637211611219201
439, 0.04539338806080481
440, 0.005662435566513106
441, 0.03325562839452006
442, 0.011501259166880128
443, 0.03458087308967374
444, 0.051806882791064934
445, 0.018765772510815466
446, 0.061888575111295675
447, 0.036919317641931446
448, 0.0913264614693046
449, 0.07675736561032807
450, 0.06957461700659512
451, 0.026015258457720052
452, 0.06212056378095739
453, 0.009677122869300725
454, 0.05399416461168783
455, 0.023942237552136317
