K, MeanJaccardScore
293, 0.026451541744802905
294, 0.021075608589447396
295, 0.01771379280988908
296, 0.007468246025050815
297, 0.026913188354754168
298, 0.026444075279106177
299, 0.010407044646175081
300, 0.003521502620186831
301, 5.856279680374802E-4
302, 0.01173488131373634
303, 0.002757486242167735
304, 0.015666219668851438
305, 0.011030781086085763
306, 0.04754231530025715
307, 0.026830581957834714
308, 0.03477127199627893
309, 0.01691823438632344
310, 0.022665729344574646
311, 0.0038833117156437517
312, 0.0037375095616994625
313, 0.021613908033011872
314, 0.017784209367002795
315, 0.026591037393649757
316, 0.041702644700756256
317, 0.011778138111585531
318, 0.016673456212870297
319, 0.00781586673972419
320, 0.02908189470219753
321, 0.03724919371672383
322, 0.00889054106748121
323, 0.004495448078361228
324, 0.0042330924139203
325, 0.019816941713758703
326, 0.020373916666222083
327, 0.008813556313930944
328, 0.016593346911031506
329, 0.015857283413078693
330, 0.018136524062783467
331, 0.007789747888620103
332, 0.002595859628992159
333, 0.012998982478228746
334, 0.010500443675680322
335, 0.007434778831652193
336, 0.022619384358353818
337, 0.03285587599080006
338, 0.008907436951988744
339, 0.0230001149080644
340, 0.011837823110083759
341, 0.015945238291343294
342, 0.016995099699550452
343, 0.023237493213233443
344, 8.830843146358278E-4
345, 8.297401517335575E-4
346, 0.042008094007658266
347, 0.04202501855876975
348, 0.050490738503873714
349, 0.01993532663231117
350, 0.038839604841805916
351, 0.030556172189381205
352, 0.004580402236652236
353, 0.042346867547546165
354, 0.020610888416750753
355, 0.01014410631059034
356, 0.015977912189214256
357, 0.007579507349450513
358, 0.021178659529587876
359, 0.01673929674049434
360, 0.03595061773429108
361, 0.013994318061775653
362, 0.021953228671531724
363, 0.00996593725649182
364, 0.018202817731679973
365, 0.007864737219088548
366, 0.01777911828710645
367, 0.017708748796030033
368, 0.024282550702237667
369, 0.027769002832587077
370, 0.011676268586431926
371, 0.024857160161776835
372, 0.052660902005842884
373, 0.00910814014593511
374, 0.01065315572181459
375, 0.017689471280086744
376, 0.021585404896966413
377, 0.008732854558113968
378, 0.0012712897424676873
379, 0.025479175118867124
380, 0.011174187865764726
381, 0.020035568845229737
382, 0.019747037884571713
383, 0.02669118005705004
384, 0.025434985494036222
385, 0.04388212985809045
386, 0.017711177875283923
387, 0.0218928593447738
388, 0.04683680909672635
389, 0.04526717032621668
390, 0.02474784603179513
391, 0.01954749413625127
392, 0.04627250971280915
393, 0.006080875621855936
394, 0.0180703243252175
395, 0.009992989088510096
396, 0.005122926544611236
397, 0.015804727682575515
398, 0.01785186478570299
399, 0.012594254855694466
400, 0.043596480024681104
401, 0.007509381940794828
402, 0.020350987703972916
403, 0.02133669390484523
404, 0.04035926142082699
405, 0.002947796450494887
406, 0.01019778626403433
407, 0.03304705492233488
408, 0.009831524897692954
409, 0.012240638735309886
410, 0.04071989503920345
411, 0.03644304851228847
412, 0.006978698111363526
413, 0.015842123193095952
414, 0.011963135787359469
415, 0.024724516192324505
416, 0.004075368515892709
417, 0.04244305302175806
418, 0.013448761228281408
419, 0.028247922698660444
420, 0.015547296858650883
421, 0.003356477649546889
422, 0.0035054460903950414
423, 0.00495569152703616
424, 0.022852392123051624
425, 0.011655574004153024
426, 0.010519930480573743
427, 0.01459118321557099
428, 0.030732399564720445
429, 0.014440393469850201
430, 0.015342557869457402
431, 0.03924045925004164
432, 0.0023961637482966007
433, 0.005912920291425057
434, 0.03729922560509955
435, 0.006646988784298924
436, 0.008939382269033704
437, 0.04232985039474189
438, 0.02989928964610451
439, 0.011555711447630741
440, 0.044375183635980656
441, 0.016049265184309464
442, 0.03783174450139906
443, 0.01126853415494239
444, 0.004583654818162457
445, 0.003526495359272354
446, 0.0259385594776184
447, 0.005546528523818138
448, 0.005915899187368297
449, 0.03562254185444448
450, 0.0077317738892149065
451, 0.0314212148529428
452, 0.0032501137961015126
453, 0.034916205768564836
454, 0.013831972824817138
455, 0.002405726895420329
456, 0.001564877757632134
457, 0.02254206786115471
458, 0.012058689016512794
459, 0.00885182920619836
460, 0.04392150207208695
461, 0.0034774561588906587
462, 0.0
463, 0.02361205913111862
464, 0.03172726134601767
465, 0.010997235037303963
466, 0.01563587230059188
467, 0.03446782034516153
468, 0.008232602702722634
469, 0.014595173469544366
470, 0.018767115608735396
471, 0.013809271928486242
472, 0.0024342759512736116
473, 0.029687454547911604
474, 0.032446540813017094
475, 0.012904705575968737
476, 0.0061427786394796634
477, 0.015101447367987957
478, 0.00830876143879139
479, 0.004288075350831151
480, 0.020019045549160164
481, 0.02242364452037122
482, 0.016039416908368367
483, 0.003847523751912054
484, 0.0013488790595558066
485, 0.00909321013238429
486, 0.010597321173016544
487, 0.02681573687309495
488, 0.009832760633533737
489, 0.018782703620199164
490, 0.015256769205738102
491, 0.007612719399254566
492, 0.009525186810060683
493, 0.02994317981885515
494, 0.017640635316183696
495, 0.0190225150834796
496, 0.0372511327528305
497, 0.016706791023784348
498, 0.01839276040101682
499, 0.016214504245216355
500, 0.020202086551100923
501, 0.011398549916681138
502, 0.025301634867674238
503, 0.008693697584570363
504, 0.031163113519634335
505, 0.01097111385080014
506, 0.002397243444562168
507, 0.014677327238105163
508, 0.028116157132483655
509, 0.005187907708397551
510, 0.017519554240245053
511, 0.012128728763839192
512, 0.03625335057935648
513, 0.021668750880866373
514, 0.028939993687537472
515, 0.02090097852533103
516, 0.004795501687807004
517, 0.011219522673310221
518, 0.027543580739590703
