K, MeanJaccardScore
323, 0.20814757947066936
324, 0.02636403976452967
325, 0.19825171527029353
326, 0.08425305804939695
327, 0.20633332885517225
328, 0.2206996421692375
329, 0.21342427663238459
330, 0.16869933862300093
331, 0.11163781218643709
332, 0.20010110280589988
333, 0.06095325004240664
334, 0.13016479076727636
335, 0.08733749164220869
336, 0.0314977992957469
337, 0.01763683568973237
338, 0.11988138760391527
339, 0.10747690828743145
340, 0.102603564791877
341, 0.2313852863855804
342, 0.19365487781142735
343, 0.03300203239405278
344, 0.10686091827725636
345, 0.1886264825606275
346, 0.1818591074556783
347, 0.04225064932202065
348, 0.22998354993165607
349, 0.17541948736287727
350, 0.012528561795198111
351, 0.008016921837457272
352, 0.22242363756027395
353, 0.07372695510697315
354, 0.020731135128828574
355, 0.04107678950629721
356, 0.018517000659901226
357, 0.11007343169312556
358, 0.057760895266148395
359, 0.14528302699089687
360, 0.0033671831602550334
361, 0.123151496213335
362, 0.08628208572128825
363, 0.1217153700413047
364, 0.15111279254353613
365, 0.08800969745301569
366, 0.06883726679411283
367, 0.17938419351647877
368, 0.07763038974662717
369, 0.08361728397346484
370, 0.16928391839977297
371, 0.04067154750669415
372, 0.1111902882459152
373, 0.11587935263659141
374, 0.10771352450963037
375, 0.03276214852854943
376, 0.04246572525847278
377, 0.19531831336863534
378, 0.1161848895581663
379, 0.08105762161303602
380, 0.13624378809174914
381, 0.21042125403997605
382, 0.062491060907980754
383, 0.1502885316091836
384, 0.052486961790120835
385, 0.2410292099989995
386, 0.17816873162695315
387, 0.23076620268704
388, 0.00997649013846614
389, 0.022398021853309736
390, 0.20343713497986823
391, 0.18146525027724783
392, 0.06883660801436678
393, 0.17317175679870792
394, 0.24549347582508602
395, 0.1993962591207175
396, 0.13967306067941943
397, 0.03547088187197343
398, 0.14850636015659982
399, 0.09933425381259442
400, 0.1297659290312018
401, 0.2076330439129555
402, 0.13774035445920707
403, 0.10797503674223294
404, 0.17739656951177069
405, 0.015764356275650888
406, 0.18352571533132456
407, 0.15224059133946152
408, 0.21390252082552094
409, 0.01321179046138857
410, 0.06890665399768879
411, 0.20263385718997395
412, 0.1445430437050636
413, 0.25004786114013644
414, 0.0878793520752141
415, 0.09908054756198907
416, 0.03247007228328714
417, 0.20031711733534563
418, 0.18724369492540932
419, 0.25379537333364016
420, 0.2128111018289102
421, 0.23402122234362077
422, 0.03824894947310675
423, 0.015477248120979736
424, 0.14612906803368328
425, 0.05348125410810037
426, 0.015805090190481298
427, 0.0717956237792747
428, 0.009242594752938276
429, 0.045791057767130466
430, 0.13074892819170778
431, 0.0486760036284256
432, 0.18744170103245836
433, 0.11367728483376138
434, 0.013902420375101069
435, 0.18849551718011714
436, 0.025635798026555693
437, 0.19192340419926915
438, 0.1919289054166467
439, 0.04370230902112255
440, 0.20546908865839641
441, 0.21823754756174088
442, 0.05270418570589309
443, 0.2285150590942343
444, 0.1340894351737491
445, 0.07922694092969086
446, 0.19401317985415092
447, 0.15175311215645848
448, 0.20214904915979232
449, 0.05286582331912508
450, 0.039635350915176795
451, 0.10452828368515714
452, 0.1241135534383806
453, 0.17908473820141024
454, 0.2099846820284915
455, 0.1675875178225961
456, 0.18498505879793908
457, 0.20353288742135947
458, 0.15134421301792883
459, 0.18042583072845936
460, 0.24024803866664649
461, 0.16427819280775485
462, 0.024116961283546456
463, 0.010708863439104504
464, 0.2086229296050493
465, 0.11695587181320577
466, 0.132850242976886
467, 0.1599885531968311
468, 0.19385136205269304
469, 0.21274780112706415
470, 0.12366623808074872
471, 0.17192692740258544
472, 0.2160124970888094
473, 0.05397602073279773
474, 0.24062897367743985
475, 0.10857913961268761
476, 0.04230728183994695
477, 0.14353527163663607
478, 0.012448838542354148
479, 0.15496632531211763
480, 0.0218621501738806
481, 0.015866582770558392
482, 0.1814902652970921
483, 0.08794522894943677
484, 0.2047317159874532
485, 0.056549440574989826
486, 0.12427290512852762
487, 0.052435571056741515
488, 0.24617609746439004
489, 0.15900109371771867
490, 0.20142939567821022
491, 0.20932157109794458
492, 0.24654258572926432
493, 0.1237329028384053
494, 0.2284429257498363
495, 0.20642003629351574
496, 0.13018971592340756
497, 0.22806064577047053
498, 0.25885472468105863
499, 0.11071964974717281
500, 0.16957862171370192
501, 0.05492182323436951
502, 0.22860933899640298
503, 0.06096352355351731
504, 0.08731535484923428
505, 0.1791544912367387
506, 0.17158831962480456
507, 0.1720278451871459
508, 0.07052506928907386
509, 0.1277483659966091
510, 0.11233432343393653
511, 0.19664942148201886
512, 0.16676536566664368
513, 0.05448234085170754
514, 0.009109421891596076
515, 0.12510193392713956
516, 0.017638697706138205
517, 0.07092085635801962
518, 0.14482657222319711
519, 0.22031259546933094
520, 0.044925118954284755
521, 0.018674773891172298
522, 0.09968656201350022
523, 0.11736311435416169
524, 0.1368649075054855
525, 0.21103936775563484
526, 0.24320558199066786
527, 0.0689262559467159
528, 0.14652382541521075
529, 0.24041816870036173
530, 0.02084706973986013
531, 0.006716509283384503
532, 0.17696830167936223
533, 0.009953603967767009
534, 0.04199944759026992
535, 0.19291803688310083
536, 0.09166442685966247
537, 0.14032227187078278
538, 0.0781955984349818
539, 0.0856643418084813
540, 0.17641011201547063
541, 0.09049388020472597
